
=== CONFIG ===
NUM_EPISODES=5000
DISCOUNT=0.995
LEARNING_RATE=0.0005
BATCH_SIZE=64
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.996
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
756213, 2796, 39.0, 0.0, 0.012372393161058426, 0.05 
756493, 2797, 38.0, 1.0, 0.016383042559027672, 0.05 
756957, 2798, 35.0, 0.0, 0.05368400737643242, 0.05 
757332, 2799, 37.0, 0.0, 0.01536229532212019, 0.05 
757584, 2800, 34.0, 0.0, 0.030927132815122604, 0.05 
758002, 2801, 41.0, 0.0, 0.05488695204257965, 0.05 
758260, 2802, 35.0, -1.0, 0.040338777005672455, 0.05 
758437, 2803, 19.0, 1.0, 0.029990648850798607, 0.05 
758665, 2804, 38.0, 0.0, 0.010507088154554367, 0.05 
759027, 2805, 41.0, 1.0, 0.019414108246564865, 0.05 
759250, 2806, 22.0, 0.0, 0.1469467729330063, 0.05 
759573, 2807, 37.0, -0.5, 0.019349750131368637, 0.05 
759802, 2808, 35.0, 0.0, 0.014689875766634941, 0.05 
760183, 2809, 40.0, 1.0, 0.016509415581822395, 0.05 
760524, 2810, 41.0, 0.0, 0.017284512519836426, 0.05 
760929, 2811, 37.0, 0.0, 0.00987868383526802, 0.05 
761206, 2812, 32.0, 1.0, 0.10241102427244186, 0.05 
761534, 2813, 34.0, -0.5, 0.06726295500993729, 0.05 
761876, 2814, 43.0, 1.0, 0.03172566369175911, 0.05 
762225, 2815, 41.0, 1.0, 0.15686607360839844, 0.05 
762523, 2816, 34.0, 1.0, 0.04171482473611832, 0.05 
762835, 2817, 36.0, 0.0, 0.10023638606071472, 0.05 
763119, 2818, 32.0, 1.0, 0.033502429723739624, 0.05 
763574, 2819, 39.0, 0.0, 0.03166152536869049, 0.05 
764072, 2820, 45.0, -1.0, 0.025904426351189613, 0.05 
764412, 2821, 39.0, 1.0, 0.03480548411607742, 0.05 
764715, 2822, 40.0, 1.0, 0.13809148967266083, 0.05 
764953, 2823, 39.0, 0.0, 0.020024392753839493, 0.05 
765324, 2824, 38.0, 0.0, 0.025519216433167458, 0.05 
765657, 2825, 43.0, 1.0, 0.041348930448293686, 0.05 
766004, 2826, 38.0, 0.0, 0.02197244018316269, 0.05 
766332, 2827, 44.0, 1.0, 0.14847487211227417, 0.05 
766659, 2828, 40.0, 1.0, 0.018392197787761688, 0.05 
767060, 2829, 42.0, 0.0, 0.03321286663413048, 0.05 
767258, 2830, 29.0, 0.0, 0.06326399743556976, 0.05 
767603, 2831, 34.0, 0.0, 0.2409989833831787, 0.05 
767878, 2832, 36.0, 1.0, 0.018124770373106003, 0.05 
768319, 2833, 43.0, 1.0, 0.018663402646780014, 0.05 
768665, 2834, 42.0, 0.0, 0.01846080832183361, 0.05 
769093, 2835, 43.0, 0.0, 0.06682325154542923, 0.05 
769349, 2836, 30.0, 1.0, 0.01821061037480831, 0.05 
769695, 2837, 41.0, -1.0, 0.07803352177143097, 0.05 
770024, 2838, 41.0, 0.0, 0.03184521943330765, 0.05 
770430, 2839, 43.0, 1.0, 0.02529730647802353, 0.05 
770712, 2840, 35.0, -1.0, 0.02210015431046486, 0.05 
771201, 2841, 43.0, 1.0, 0.03099358081817627, 0.05 
771494, 2842, 35.0, 1.0, 0.08362124115228653, 0.05 
771909, 2843, 45.0, 0.0, 0.04196791723370552, 0.05 
772379, 2844, 34.0, 1.0, 0.05947192758321762, 0.05 
772717, 2845, 36.0, 0.0, 0.05946674570441246, 0.05 
773094, 2846, 36.0, 1.0, 0.023403985425829887, 0.05 
773428, 2847, 37.0, 1.0, 0.031183475628495216, 0.05 
773795, 2848, 34.0, 0.0, 0.02145463414490223, 0.05 
774092, 2849, 34.0, 1.0, 0.0322493240237236, 0.05 
774302, 2850, 27.0, 1.0, 0.11956368386745453, 0.05 
774563, 2851, 30.0, 0.0, 0.07714349031448364, 0.05 
774838, 2852, 36.0, 0.0, 0.12325488030910492, 0.05 
775303, 2853, 40.0, 0.0, 0.051339246332645416, 0.05 
775808, 2854, 83.0, 0.0, 0.04982585832476616, 0.05 
776374, 2855, 44.0, 0.0, 0.016025982797145844, 0.05 
776786, 2856, 36.0, 1.0, 0.01770227774977684, 0.05 
777010, 2857, 32.0, 0.0, 0.03760644048452377, 0.05 
777458, 2858, 44.0, 0.0, 0.02361304685473442, 0.05 
777880, 2859, 36.0, -1.0, 0.04984560236334801, 0.05 
778240, 2860, 40.0, 0.0, 0.016186144202947617, 0.05 
778823, 2861, 91.0, 0.0, 0.03514011949300766, 0.05 
779132, 2862, 38.0, 0.0, 0.01759769394993782, 0.05 
779546, 2863, 41.0, 0.0, 0.020912902429699898, 0.05 
779845, 2864, 40.0, 0.0, 0.02264155074954033, 0.05 
780044, 2865, 26.0, 0.0, 0.024363016709685326, 0.05 
780372, 2866, 33.0, 1.0, 0.16311219334602356, 0.05 
780715, 2867, 36.0, 0.0, 0.1419011503458023, 0.05 
781044, 2868, 41.0, 1.0, 0.09068316221237183, 0.05 
781482, 2869, 43.0, 0.0, 0.01889335736632347, 0.05 
781990, 2870, 41.0, 0.0, 0.021540701389312744, 0.05 
782358, 2871, 33.0, 1.0, 0.07485435903072357, 0.05 
782852, 2872, 39.0, 1.0, 0.14088568091392517, 0.05 
783450, 2873, 42.0, -1.0, 0.08227483183145523, 0.05 
783984, 2874, 38.0, 1.0, 0.020247099921107292, 0.05 
784288, 2875, 30.0, 1.0, 0.16479459404945374, 0.05 
784468, 2876, 26.0, 0.0, 0.02437848597764969, 0.05 
784779, 2877, 38.0, 0.0, 0.08138473331928253, 0.05 
785134, 2878, 45.0, 0.0, 0.023605508729815483, 0.05 
785311, 2879, 24.0, 0.0, 0.020620180293917656, 0.05 
785600, 2880, 30.0, -1.0, 0.08374741673469543, 0.05 
785792, 2881, 28.0, 1.0, 0.08492767810821533, 0.05 
786332, 2882, 38.0, 1.0, 0.07793769240379333, 0.05 
786769, 2883, 39.0, 0.0, 0.01851775124669075, 0.05 
787146, 2884, 39.0, 0.0, 0.10382808744907379, 0.05 
787434, 2885, 37.0, -1.0, 0.01692730188369751, 0.05 
787736, 2886, 37.0, 1.0, 0.21366770565509796, 0.05 
788028, 2887, 32.0, 1.0, 0.018677089363336563, 0.05 
788475, 2888, 41.0, -1.0, 0.02303129807114601, 0.05 
789033, 2889, 43.0, 0.0, 0.02212316170334816, 0.05 
789292, 2890, 33.0, 1.0, 0.06317437440156937, 0.05 
789654, 2891, 40.0, 0.0, 0.04178985580801964, 0.05 
789981, 2892, 37.0, 0.0, 0.013536532409489155, 0.05 
790513, 2893, 38.0, -1.0, 0.10205838084220886, 0.05 
790839, 2894, 34.0, 1.0, 0.03365515172481537, 0.05 
791073, 2895, 32.0, -1.0, 0.04460686072707176, 0.05 
791317, 2896, 35.0, -1.0, 0.17057429254055023, 0.05 
791581, 2897, 19.0, 0.0, 0.013173910789191723, 0.05 
791733, 2898, 19.0, 0.0, 0.009702730923891068, 0.05 
791974, 2899, 29.0, -1.0, 0.021116632968187332, 0.05 
792323, 2900, 33.0, -1.0, 0.03603186830878258, 0.05 
792724, 2901, 41.0, -1.0, 0.03341187909245491, 0.05 
793069, 2902, 36.0, -1.0, 0.03160213679075241, 0.05 
793616, 2903, 41.0, 1.0, 0.018167531117796898, 0.05 
794020, 2904, 42.0, 0.0, 0.022138651460409164, 0.05 
794430, 2905, 36.0, -1.0, 0.02787243202328682, 0.05 
794862, 2906, 41.0, 0.0, 0.019237160682678223, 0.05 
795165, 2907, 34.0, -1.0, 0.03415825217962265, 0.05 
795505, 2908, 33.0, -1.0, 0.03514394164085388, 0.05 
795667, 2909, 19.0, 1.0, 0.05067818611860275, 0.05 
796327, 2910, 42.0, 0.0, 0.025561286136507988, 0.05 
796513, 2911, 21.0, 1.0, 0.23356786370277405, 0.05 
796749, 2912, 33.0, -1.0, 0.020625166594982147, 0.05 
797078, 2913, 36.0, -1.0, 0.06626181304454803, 0.05 
797504, 2914, 46.0, 1.0, 0.17413467168807983, 0.05 
797968, 2915, 31.0, 0.0, 0.20104077458381653, 0.05 
798449, 2916, 41.0, -1.0, 0.01735377497971058, 0.05 
799123, 2917, 36.0, 0.0, 0.05871254950761795, 0.05 
799495, 2918, 33.0, 0.0, 0.03971514850854874, 0.05 
799829, 2919, 41.0, 1.0, 0.03074975125491619, 0.05 
800165, 2920, 36.0, 0.0, 0.10473353415727615, 0.05 
800670, 2921, 38.0, 0.0, 0.292548269033432, 0.05 
801021, 2922, 37.0, 1.0, 0.34286290407180786, 0.05 
801296, 2923, 30.0, 1.0, 0.02449408546090126, 0.05 
801610, 2924, 38.0, 1.0, 0.046128273010253906, 0.05 
801875, 2925, 37.0, 1.0, 0.07886604219675064, 0.05 
802458, 2926, 49.0, 0.0, 0.042816393077373505, 0.05 
802835, 2927, 124.0, 1.0, 0.01543413195759058, 0.05 
803182, 2928, 37.0, 0.0, 0.02795574814081192, 0.05 
803455, 2929, 29.0, -1.0, 0.015264182351529598, 0.05 
803892, 2930, 44.0, 0.0, 0.14942201972007751, 0.05 
804231, 2931, 39.0, 0.0, 0.1397167146205902, 0.05 
804585, 2932, 37.0, 0.0, 0.02182246744632721, 0.05 
805044, 2933, 36.0, 1.0, 0.15226997435092926, 0.05 
805323, 2934, 31.0, 0.0, 0.029938021674752235, 0.05 
805779, 2935, 41.0, 0.0, 0.05798286199569702, 0.05 
806237, 2936, 38.0, 0.0, 0.12767386436462402, 0.05 
806638, 2937, 43.0, -1.0, 0.021361684426665306, 0.05 
806907, 2938, 42.0, 0.0, 0.021346988156437874, 0.05 
807412, 2939, 44.0, 0.0, 0.012212386354804039, 0.05 
807645, 2940, 30.0, 1.0, 0.07034745067358017, 0.05 
807989, 2941, 29.0, 1.0, 0.02281958982348442, 0.05 
808481, 2942, 42.0, 1.0, 0.03719395399093628, 0.05 
809009, 2943, 41.0, 1.0, 0.04099343717098236, 0.05 
809396, 2944, 43.0, -1.0, 0.04976438730955124, 0.05 
809807, 2945, 37.0, 1.0, 0.013301899656653404, 0.05 
810047, 2946, 35.0, 1.0, 0.09152209013700485, 0.05 
810412, 2947, 40.0, 1.0, 0.022634165361523628, 0.05 
810700, 2948, 43.0, 1.0, 0.11545761674642563, 0.05 
811193, 2949, 43.0, 0.0, 0.016551293432712555, 0.05 
811585, 2950, 37.0, -1.0, 0.11512073874473572, 0.05 
811988, 2951, 31.0, 0.0, 0.04280264675617218, 0.05 
812599, 2952, 38.0, 0.0, 0.09146299958229065, 0.05 
812941, 2953, 26.0, 0.0, 0.07731921225786209, 0.05 
813500, 2954, 47.0, 1.0, 0.12112466245889664, 0.05 
