
=== CONFIG ===
NUM_EPISODES=10000
DISCOUNT=0.995
LEARNING_RATE=0.0001
BATCH_SIZE=128
ACTION_NUM=5
COPY_RATE=2000
EPSILON=1.0
EPSILON_END=0.05
EPSILON_DECAY=0.997
BUFFERSIZE=150000
EXPLORATIONTIME=10000
TRAIN_EVERY=4
MODEL_NAME=dqn-po_zmianach_kar_bez_normalizacji
DUELING=True
MOVE_IN_PLACE_PENALTY=0.5
BACKWARDS_PENALTY=1
DEATHPENALTY=10
REWARD_NORMALISATION=False
=== LOG ===
iter, episode, ep_real_reward, reward, loss, epsilon 
iter, episode, ep_real_reward, reward, loss, epsilon 
620103, 2614, 57.8, 1.0, 0.04074165631444152, 0.05
620338, 2615, 59.6, 1.0, 0.05612806297635391, 0.05
620594, 2616, 58.2, 0.0, 0.05342497891166807, 0.05
620833, 2617, 59.9, 1.0, 0.062315197285034096, 0.05
621087, 2618, 59.5, 0.0, 0.075287099951453, 0.05
621307, 2619, 57.6, 0.0, 0.04774602272690223, 0.05
621536, 2620, 55.9, 0.0, 0.058760287781807696, 0.05
621807, 2621, 54.2, 0.0, 0.04015612941988245, 0.05
622054, 2622, 58.5, 1.0, 0.09340934706919754, 0.05
622311, 2623, 53.9, -1.0, 0.0505931453212191, 0.05
622560, 2624, 58.0, 1.0, 0.04484158153110225, 0.05
622795, 2625, 60.4, 1.0, 0.06023488483331708, 0.05
623030, 2626, 58.7, 0.0, 0.04578630480342182, 0.05
623241, 2627, 56.2, 0.0, 0.04697152829643877, 0.05
623489, 2628, 58.0, 1.0, 0.04639679913012583, 0.05
623765, 2629, 58.9, 1.0, 0.05249263994497823, 0.05
624027, 2630, 58.0, 0.0, 0.03976757292959123, 0.05
624266, 2631, 60.3, 1.0, 0.047229372130736566, 0.05
624530, 2632, 59.0, -1.0, 0.049269461443974885, 0.05
624807, 2633, 59.9, 1.0, 0.05150927393049469, 0.05
625049, 2634, 57.5, 0.0, 0.062230908892112406, 0.05
625293, 2635, 56.8, 0.0, 0.059049614592332815, 0.05
625538, 2636, 56.5, 0.0, 0.04820047404633576, 0.05
625780, 2637, 60.3, 1.0, 0.048670494443013176, 0.05
626073, 2638, 60.2, 0.0, 0.051481746170240573, 0.05
626350, 2639, 56.1, 0.0, 0.04261283289196833, 0.05
626574, 2640, 57.1, 1.0, 0.04056041086818486, 0.05
626847, 2641, 58.2, 1.0, 0.03906545910135599, 0.05
627071, 2642, 58.9, 1.0, 0.05551443917718901, 0.05
627314, 2643, 54.7, 0.0, 0.05653381403658381, 0.05
627623, 2644, 59.1, 1.0, 0.04289353819367083, 0.05
627900, 2645, 61.4, 1.0, 0.0391780084704016, 0.05
628136, 2646, 63.8, 1.0, 0.04453952218552078, 0.05
628407, 2647, 58.8, 0.0, 0.05822360070114123, 0.05
628639, 2648, 55.0, -1.0, 0.04213185672736926, 0.05
628864, 2649, 57.0, 1.0, 0.056955981993204924, 0.05
629128, 2650, 62.3, 1.0, 0.05667092124415617, 0.05
629385, 2651, 57.4, -1.0, 0.04214224468201485, 0.05
629602, 2652, 58.0, 1.0, 0.04849927278259382, 0.05
629837, 2653, 53.2, -1.0, 0.039955355448039506, 0.05
630077, 2654, 56.3, 1.0, 0.05572529105182781, 0.05
630310, 2655, 56.7, 0.0, 0.043349343996263986, 0.05
630578, 2656, 57.0, 0.0, 0.07325635981748654, 0.05
630848, 2657, 57.7, 1.0, 0.057303146400543736, 0.05
631109, 2658, 55.7, 0.0, 0.04899216688170244, 0.05
631356, 2659, 56.0, 0.0, 0.03860369903425783, 0.05
631635, 2660, 58.1, 1.0, 0.060865986198338176, 0.05
631894, 2661, 55.4, 0.0, 0.05509486221431324, 0.05
632154, 2662, 59.0, 1.0, 0.055935448820590095, 0.05
632413, 2663, 59.2, 0.0, 0.053389288268401974, 0.05
632664, 2664, 57.3, -1.0, 0.05131366407080531, 0.05
632906, 2665, 57.8, 0.0, 0.04305803323885548, 0.05
633194, 2666, 56.0, -1.0, 0.06877393591449142, 0.05
633460, 2667, 58.4, 1.0, 0.03995867055932461, 0.05
633701, 2668, 56.8, -1.0, 0.04706525595541636, 0.05
633956, 2669, 60.0, 1.0, 0.04998600889237281, 0.05
634179, 2670, 58.3, -1.0, 0.05754148367408188, 0.05
634426, 2671, 56.9, 0.0, 0.03808828797507728, 0.05
634683, 2672, 59.9, 1.0, 0.04328330639336558, 0.05
634938, 2673, 56.5, 0.0, 0.049527350706294666, 0.05
635179, 2674, 58.9, 1.0, 0.0581797234834514, 0.05
635386, 2675, 51.3, 0.0, 0.06661049224880361, 0.05
635648, 2676, 57.9, 1.0, 0.04262696000456886, 0.05
635908, 2677, 52.3, 0.0, 0.04589330412789157, 0.05
636151, 2678, 57.3, 1.0, 0.04820740956915304, 0.05
636382, 2679, 52.2, 0.0, 0.05756087597495683, 0.05
636636, 2680, 55.7, 1.0, 0.07521451084700456, 0.05
636885, 2681, 58.1, 1.0, 0.05308587714519393, 0.05
637166, 2682, 54.0, -1.0, 0.05736870569818038, 0.05
637405, 2683, 61.6, 1.0, 0.05689536518486929, 0.05
637662, 2684, 57.0, 0.0, 0.061964551164699455, 0.05
637901, 2685, 56.6, 0.0, 0.03944224984407077, 0.05
638156, 2686, 51.5, -1.0, 0.04601463264397863, 0.05
638413, 2687, 60.1, 1.0, 0.03942508161340377, 0.05
638621, 2688, 52.9, 0.0, 0.04195866468474344, 0.05
638855, 2689, 59.1, 1.0, 0.05956020031738682, 0.05
639084, 2690, 57.7, 0.0, 0.043503287678951216, 0.05
639323, 2691, 59.0, 1.0, 0.06602035655082765, 0.05
639593, 2692, 60.9, 1.0, 0.05284025780683412, 0.05
639844, 2693, 55.8, -1.0, 0.060697090632530315, 0.05
640040, 2694, 56.5, 1.0, 0.05180716108632613, 0.05
640262, 2695, 56.8, 0.0, 0.04053990308867479, 0.05
640506, 2696, 55.6, 0.0, 0.03813855203231706, 0.05
640775, 2697, 53.9, -1.0, 0.03995931625013954, 0.05
641026, 2698, 57.4, 1.0, 0.046563731063122206, 0.05
641267, 2699, 54.4, 0.0, 0.061992793622233325, 0.05
641529, 2700, 58.3, 1.0, 0.05856969918651529, 0.05
641797, 2701, 53.9, 0.0, 0.045522092495077104, 0.05
642041, 2702, 56.5, 1.0, 0.07005357961440312, 0.05
642297, 2703, 56.2, 0.0, 0.050150943525351106, 0.05
642553, 2704, 57.2, 1.0, 0.09065352410630131, 0.05
642785, 2705, 53.6, 0.0, 0.0584718126934694, 0.05
643044, 2706, 60.8, 1.0, 0.040254344290325914, 0.05
643296, 2707, 58.2, 0.0, 0.04655585702195454, 0.05
643558, 2708, 59.2, 1.0, 0.05378206910005169, 0.05
643837, 2709, 60.2, 1.0, 0.04095988757333134, 0.05
644107, 2710, 59.6, 0.0, 0.053543141670057186, 0.05
644323, 2711, 57.9, 0.0, 0.06927972685949099, 0.05
644552, 2712, 55.3, -1.0, 0.042681109852901467, 0.05
644782, 2713, 55.9, 0.0, 0.045203285444666806, 0.05
645046, 2714, 58.5, 1.0, 0.06255607583215725, 0.05
645277, 2715, 57.2, 0.0, 0.050746770841280195, 0.05
645498, 2716, 57.2, 0.0, 0.04398785994639687, 0.05
645759, 2717, 56.4, 0.0, 0.06158617979331461, 0.05
646014, 2718, 55.8, 0.0, 0.04311809920848113, 0.05
646267, 2719, 60.7, 1.0, 0.04703293016404611, 0.05
646498, 2720, 59.5, 0.0, 0.04390472479187839, 0.05
646767, 2721, 60.0, 0.0, 0.053119184066436884, 0.05
647016, 2722, 57.3, 0.0, 0.052274669430283374, 0.05
647282, 2723, 54.4, -1.0, 0.03743556444124916, 0.05
647562, 2724, 58.6, 1.0, 0.05312572085511967, 0.05
647827, 2725, 60.8, 1.0, 0.046489881510743014, 0.05
648051, 2726, 58.8, 0.0, 0.0437763399027708, 0.05
648286, 2727, 54.5, -1.0, 0.04148479150229379, 0.05
648535, 2728, 62.1, 1.0, 0.03905341015174672, 0.05
648771, 2729, 58.0, 0.0, 0.04388225889088626, 0.05
649035, 2730, 58.5, 0.0, 0.07200838884186639, 0.05
649312, 2731, 57.0, -1.0, 0.0515798281209792, 0.05
649568, 2732, 59.9, 1.0, 0.04774862491005787, 0.05
649819, 2733, 57.4, 0.0, 0.04279121606859941, 0.05
650058, 2734, 56.1, 0.0, 0.0481474762599768, 0.05
650290, 2735, 57.3, 1.0, 0.046078967005764374, 0.05
650546, 2736, 59.1, 1.0, 0.04084441751376609, 0.05
650774, 2737, 58.8, 0.0, 0.04823748811591401, 0.05
651037, 2738, 60.3, 1.0, 0.03778321470025603, 0.05
651273, 2739, 56.4, 0.0, 0.057582320064238995, 0.05
651508, 2740, 55.6, 0.0, 0.057571776000288566, 0.05
651770, 2741, 59.8, 1.0, 0.0594833306700263, 0.05
652024, 2742, 58.1, -1.0, 0.05318594204416853, 0.05
652240, 2743, 51.9, 0.0, 0.06252314180102, 0.05
652476, 2744, 55.3, 1.0, 0.04305749282544564, 0.05
652679, 2745, 56.0, 1.0, 0.0773866498808868, 0.05
652926, 2746, 58.2, 1.0, 0.04566311145357181, 0.05
653155, 2747, 59.2, 1.0, 0.04120931633062463, 0.05
653406, 2748, 56.0, 0.0, 0.049089220275540836, 0.05
653660, 2749, 61.7, 1.0, 0.05013689571676419, 0.05
653929, 2750, 56.9, 0.0, 0.0376482031021895, 0.05
654175, 2751, 58.4, 1.0, 0.06305492820314015, 0.05
654410, 2752, 60.6, 1.0, 0.05418781177531809, 0.05
654670, 2753, 58.1, -1.0, 0.05266831553726509, 0.05
654919, 2754, 50.2, 0.0, 0.05437505853033797, 0.05
655176, 2755, 60.6, 1.0, 0.03823379696445195, 0.05
655433, 2756, 58.0, -1.0, 0.039152948491655154, 0.05
655684, 2757, 58.7, 1.0, 0.0385343286511836, 0.05
655893, 2758, 55.5, 0.0, 0.06536859941535714, 0.05
656134, 2759, 55.7, 0.0, 0.039251622778902616, 0.05
656400, 2760, 57.8, 1.0, 0.06843637604224817, 0.05
656659, 2761, 59.6, 1.0, 0.03760416206900479, 0.05
656922, 2762, 59.2, 0.0, 0.04291718719022822, 0.05
657203, 2763, 57.4, 0.0, 0.03556658929509597, 0.05
657465, 2764, 58.2, 1.0, 0.05582717796289027, 0.05
657694, 2765, 57.8, 0.0, 0.036782959932685357, 0.05
657952, 2766, 56.9, 0.0, 0.0464314501544985, 0.05
658206, 2767, 60.4, 1.0, 0.04037340367969089, 0.05
658468, 2768, 56.4, -1.0, 0.0575907134357589, 0.05
658752, 2769, 59.7, 1.0, 0.05321125018886462, 0.05
658979, 2770, 56.0, 0.0, 0.03611640668462365, 0.05
659242, 2771, 59.9, 1.0, 0.03800968749797794, 0.05
659515, 2772, 57.6, 0.0, 0.055194217768695375, 0.05
659728, 2773, 57.6, 0.0, 0.04760421266841109, 0.05
659971, 2774, 57.2, 0.0, 0.039102671801416786, 0.05
660236, 2775, 58.2, 1.0, 0.05505189886497097, 0.05
660491, 2776, 58.3, 0.0, 0.048109201969878584, 0.05
660753, 2777, 57.8, 0.0, 0.06077275075718483, 0.05
661059, 2778, 63.9, 1.0, 0.059983338026235886, 0.05
661311, 2779, 58.7, 0.0, 0.04865821841462553, 0.05
661552, 2780, 57.0, -1.0, 0.04289251703207385, 0.05
661789, 2781, 60.8, 1.0, 0.053337346871155676, 0.05
662035, 2782, 57.1, 0.0, 0.052205256977474385, 0.05
662284, 2783, 59.0, 1.0, 0.06295443101942347, 0.05
662526, 2784, 58.8, 0.0, 0.04807803827502297, 0.05
662801, 2785, 59.8, 1.0, 0.049555026284529236, 0.05
663026, 2786, 59.5, 0.0, 0.03933398627246036, 0.05
663261, 2787, 57.1, 0.0, 0.0580665701715207, 0.05
663503, 2788, 60.1, 1.0, 0.07307807828119603, 0.05
663729, 2789, 56.0, 0.0, 0.04132591485245049, 0.05
664011, 2790, 59.8, 1.0, 0.03539306650950109, 0.05
664264, 2791, 57.6, 0.0, 0.037957490938242855, 0.05
664558, 2792, 61.6, 1.0, 0.04147612271989171, 0.05
664790, 2793, 55.4, 0.0, 0.043832795950735096, 0.05
665029, 2794, 58.2, 1.0, 0.040259490573946906, 0.05
665333, 2795, 59.4, 1.0, 0.041678628759040055, 0.05
665571, 2796, 57.4, 0.0, 0.0543078177929661, 0.05
665827, 2797, 60.3, 1.0, 0.03873351795899813, 0.05
666096, 2798, 62.5, 1.0, 0.0418891422119258, 0.05
666350, 2799, 59.8, -1.0, 0.042772761360457864, 0.05
666614, 2800, 57.6, 0.0, 0.040086736992417396, 0.05
666870, 2801, 63.2, 1.0, 0.05315728611318912, 0.05
667128, 2802, 55.5, -1.0, 0.05062475651172903, 0.05
667348, 2803, 56.7, 1.0, 0.0620162639791907, 0.05
667644, 2804, 58.1, 1.0, 0.04091034981761516, 0.05
667901, 2805, 60.8, 1.0, 0.04092342708951088, 0.05
668149, 2806, 56.7, 0.0, 0.04308623436031783, 0.05
668413, 2807, 57.8, 1.0, 0.03613916449125076, 0.05
668670, 2808, 56.2, -1.0, 0.038155727398883184, 0.05
668908, 2809, 59.3, 1.0, 0.05322297919919202, 0.05
669137, 2810, 60.0, 1.0, 0.03483147136442323, 0.05
669365, 2811, 56.5, -1.0, 0.035268122080058334, 0.05
669658, 2812, 57.4, 1.0, 0.05897333197828002, 0.05
669920, 2813, 57.3, 0.0, 0.036607528071799005, 0.05
670166, 2814, 60.5, 1.0, 0.04015184709355721, 0.05
670435, 2815, 55.3, 0.0, 0.03955951932080922, 0.05
670707, 2816, 59.5, 1.0, 0.06871604294163336, 0.05
670998, 2817, 54.7, 0.0, 0.04355569185712303, 0.05
671218, 2818, 57.7, 1.0, 0.035525845024901456, 0.05
671476, 2819, 60.9, 1.0, 0.05133097916056822, 0.05
671729, 2820, 56.2, -1.0, 0.04095979015416659, 0.05
671968, 2821, 57.8, 1.0, 0.06927221764936065, 0.05
672217, 2822, 59.3, 1.0, 0.0661967228828583, 0.05
672467, 2823, 58.2, 0.0, 0.03825957545671308, 0.05
672708, 2824, 57.7, 0.0, 0.03459478708927082, 0.05
672961, 2825, 59.4, 1.0, 0.03942673227020347, 0.05
673185, 2826, 56.4, 0.0, 0.04503638901898345, 0.05
673448, 2827, 56.3, 0.0, 0.03520148362863436, 0.05
673709, 2828, 58.7, 1.0, 0.050857319075239917, 0.05
673951, 2829, 59.0, 0.0, 0.05681634443319444, 0.05
674238, 2830, 62.9, 1.0, 0.07090146257446991, 0.05
674496, 2831, 59.1, 0.0, 0.05617234064667398, 0.05
674752, 2832, 58.4, 0.0, 0.05456632392487379, 0.05
675002, 2833, 54.1, 0.0, 0.042383470290412395, 0.05
675231, 2834, 60.4, 1.0, 0.03426239767681365, 0.05
675493, 2835, 57.1, -1.0, 0.03555912663494237, 0.05
675746, 2836, 62.0, 1.0, 0.05478186273372451, 0.05
675976, 2837, 56.8, -1.0, 0.05375323819933098, 0.05
676229, 2838, 60.6, 1.0, 0.05826716296098254, 0.05
676471, 2839, 58.0, 0.0, 0.03478075614620124, 0.05
676729, 2840, 57.2, 0.0, 0.043013266405730756, 0.05
676981, 2841, 58.7, 1.0, 0.03856519109174379, 0.05
677252, 2842, 57.4, 0.0, 0.04915110080602231, 0.05
677518, 2843, 61.1, 1.0, 0.0425035836153622, 0.05
677763, 2844, 60.4, 0.0, 0.05497913929938395, 0.05
678012, 2845, 61.1, 1.0, 0.03806709285933649, 0.05
678225, 2846, 56.8, 0.0, 0.05461678887371542, 0.05
678471, 2847, 59.2, 1.0, 0.03760660796759266, 0.05
678727, 2848, 60.1, 1.0, 0.05996148197010044, 0.05
678995, 2849, 59.2, 0.0, 0.052957154401926984, 0.05
679248, 2850, 59.4, 0.0, 0.052816011779270644, 0.05
679537, 2851, 56.2, 0.0, 0.04232433447242176, 0.05
679804, 2852, 57.8, 1.0, 0.033514748611811175, 0.05
680047, 2853, 60.1, 1.0, 0.03695859371946701, 0.05
680330, 2854, 57.8, 0.0, 0.055212209518807315, 0.05
680571, 2855, 58.4, 1.0, 0.041307898380295416, 0.05
680794, 2856, 56.1, 0.0, 0.036516826930252634, 0.05
681048, 2857, 55.5, 0.0, 0.03533674900406741, 0.05
681307, 2858, 60.1, 1.0, 0.053046289023673754, 0.05
681553, 2859, 57.8, 0.0, 0.060601220710803136, 0.05
681826, 2860, 61.0, 1.0, 0.05407102980265814, 0.05
682050, 2861, 57.3, -1.0, 0.036160186367645536, 0.05
682279, 2862, 59.3, 1.0, 0.04345564587060798, 0.05
682533, 2863, 57.2, 0.0, 0.05078835082734559, 0.05
682768, 2864, 57.7, 0.0, 0.03730895827576846, 0.05
683014, 2865, 61.6, 1.0, 0.036865200367677056, 0.05
683280, 2866, 55.9, -1.0, 0.06873075198041234, 0.05
683510, 2867, 62.3, 1.0, 0.042883607014226915, 0.05
683738, 2868, 55.9, 0.0, 0.05716852875625764, 0.05
684016, 2869, 62.0, 1.0, 0.05694346797141872, 0.05
684236, 2870, 56.3, 0.0, 0.044479533934668795, 0.05
684514, 2871, 61.8, 1.0, 0.049218193424475074, 0.05
684732, 2872, 58.5, -1.0, 0.03975084030438245, 0.05
684957, 2873, 60.1, 1.0, 0.03720649407971474, 0.05
685192, 2874, 55.1, 0.0, 0.03769075092012315, 0.05
685395, 2875, 58.9, 1.0, 0.04198418706636396, 0.05
685643, 2876, 57.9, 0.0, 0.06430972197788107, 0.05
685881, 2877, 57.0, 0.0, 0.06872708014340809, 0.05
686113, 2878, 54.8, 0.0, 0.043934792152167654, 0.05
686363, 2879, 61.1, 1.0, 0.048435863236989105, 0.05
686589, 2880, 59.9, 0.0, 0.03271244457804741, 0.05
686850, 2881, 60.6, 1.0, 0.03717293784225875, 0.05
687112, 2882, 57.2, 0.0, 0.06465419864099192, 0.05
687400, 2883, 62.3, 1.0, 0.0396860359125252, 0.05
687680, 2884, 57.1, 0.0, 0.06502763250207855, 0.05
687911, 2885, 60.4, 1.0, 0.04366124127692275, 0.05
688143, 2886, 62.3, 1.0, 0.05473775194657336, 0.05
688422, 2887, 60.3, 0.0, 0.04476710369755818, 0.05
688665, 2888, 57.5, 0.0, 0.03961910250180022, 0.05
688893, 2889, 58.1, 1.0, 0.05594115224864929, 0.05
689172, 2890, 58.5, 0.0, 0.032669412376731544, 0.05
689447, 2891, 60.0, 1.0, 0.04383191715343803, 0.05
689704, 2892, 58.9, 0.0, 0.04540608822559787, 0.05
689940, 2893, 57.7, -1.0, 0.03260363025309968, 0.05
690173, 2894, 56.4, -1.0, 0.0435275348985756, 0.05
690434, 2895, 59.2, 1.0, 0.031924254767284145, 0.05
690681, 2896, 59.4, 0.0, 0.05531011995036554, 0.05
690932, 2897, 56.9, 0.0, 0.032828709872021494, 0.05
691163, 2898, 55.8, 0.0, 0.034840135683073634, 0.05
691419, 2899, 57.5, 1.0, 0.04480286659528876, 0.05
691714, 2900, 57.7, 0.0, 0.03484421401422895, 0.05
691974, 2901, 58.9, 1.0, 0.047126026002839064, 0.05
692256, 2902, 56.4, 0.0, 0.038622945517456146, 0.05
692473, 2903, 57.1, 1.0, 0.046195905559988794, 0.05
692704, 2904, 59.4, 1.0, 0.04126035252071197, 0.05
692980, 2905, 59.5, 0.0, 0.05205277619389116, 0.05
693218, 2906, 57.9, -1.0, 0.0635132941052557, 0.05
693473, 2907, 60.2, 1.0, 0.03432187224964095, 0.05
693704, 2908, 60.1, 0.0, 0.05895147003722393, 0.05
693943, 2909, 55.6, 0.0, 0.03689899347526987, 0.05
694210, 2910, 54.9, 0.0, 0.052769754697576186, 0.05
694475, 2911, 59.4, 1.0, 0.060261833371372066, 0.05
694741, 2912, 60.5, 1.0, 0.061825895738066294, 0.05
694988, 2913, 58.7, 0.0, 0.051795368247328416, 0.05
695249, 2914, 56.3, 0.0, 0.047351383071327635, 0.05
695501, 2915, 61.0, 1.0, 0.039265922794334905, 0.05
695751, 2916, 57.6, -1.0, 0.06032672643926283, 0.05
696001, 2917, 59.7, 1.0, 0.04111280744190128, 0.05
696252, 2918, 58.5, 0.0, 0.048392952017225474, 0.05
696495, 2919, 56.4, 0.0, 0.06761867695577031, 0.05
696701, 2920, 58.7, 1.0, 0.035338112294301324, 0.05
696953, 2921, 55.9, 0.0, 0.033175654537113276, 0.05
697176, 2922, 55.8, 0.0, 0.03511500075939908, 0.05
697412, 2923, 63.9, 1.0, 0.053830684508413815, 0.05
697645, 2924, 54.3, -1.0, 0.05355027031094717, 0.05
697894, 2925, 55.9, 1.0, 0.042844699311533285, 0.05
698170, 2926, 56.8, 1.0, 0.035192712088388436, 0.05
698384, 2927, 58.8, 1.0, 0.035039405409271765, 0.05
698656, 2928, 60.3, 1.0, 0.042129939284063056, 0.05
698885, 2929, 61.5, 1.0, 0.050411062323905464, 0.05
699155, 2930, 61.6, 0.0, 0.04546772108286314, 0.05
699403, 2931, 58.4, 0.0, 0.03312998060133533, 0.05
699649, 2932, 59.3, 1.0, 0.034491743292812384, 0.05
699883, 2933, 57.4, 0.0, 0.04463403376419709, 0.05
700133, 2934, 61.2, 1.0, 0.04535366505931988, 0.05
700345, 2935, 56.7, 0.0, 0.032985201178488736, 0.05
700559, 2936, 61.6, 1.0, 0.0340004815836516, 0.05
700804, 2937, 57.7, -1.0, 0.04278243812990353, 0.05
701035, 2938, 58.8, 1.0, 0.047683047888104194, 0.05
701317, 2939, 58.9, 0.0, 0.046375315710252524, 0.05
701579, 2940, 60.1, 1.0, 0.03141462423118298, 0.05
701800, 2941, 57.7, -1.0, 0.037493203709762925, 0.05
702071, 2942, 60.3, 1.0, 0.045882516165395335, 0.05
702368, 2943, 58.8, 0.0, 0.053639000787634526, 0.05
702618, 2944, 55.9, 0.0, 0.03710280511508073, 0.05
702863, 2945, 58.7, 1.0, 0.04632493566320736, 0.05
703089, 2946, 64.0, 1.0, 0.03353579169661095, 0.05
703326, 2947, 53.9, 0.0, 0.037279095026989825, 0.05
703546, 2948, 56.4, 1.0, 0.047317276760583137, 0.05
703795, 2949, 57.8, 1.0, 0.03114536164994014, 0.05
704042, 2950, 59.1, 1.0, 0.047847350855991386, 0.05
704297, 2951, 60.5, 1.0, 0.041204056120552036, 0.05
704540, 2952, 57.5, -1.0, 0.07029509355424549, 0.05
704830, 2953, 59.1, 1.0, 0.037330331394248545, 0.05
705102, 2954, 59.6, 0.0, 0.046204324985429576, 0.05
705369, 2955, 58.7, 0.0, 0.04012835819827337, 0.05
705649, 2956, 61.4, 1.0, 0.03259203671354067, 0.05
705905, 2957, 57.2, 0.0, 0.03626529108406398, 0.05
706159, 2958, 59.0, 1.0, 0.03483464401515775, 0.05
706384, 2959, 58.7, 0.0, 0.03064640362314385, 0.05
706647, 2960, 58.2, 0.0, 0.05202350345562987, 0.05
706839, 2961, 58.1, 0.0, 0.05783851028307138, 0.05
707096, 2962, 56.9, 0.0, 0.03552775617609411, 0.05
707337, 2963, 58.0, 1.0, 0.037485438447578394, 0.05
707582, 2964, 62.3, 1.0, 0.04353970286303372, 0.05
707820, 2965, 54.9, -1.0, 0.04684608713817864, 0.05
708085, 2966, 59.7, 1.0, 0.03151530307786568, 0.05
708346, 2967, 56.7, 0.0, 0.03431586557696762, 0.05
708583, 2968, 56.1, 0.0, 0.05101373247007998, 0.05
708851, 2969, 57.3, 1.0, 0.035582647287488216, 0.05
709098, 2970, 62.2, 1.0, 0.032776923558482926, 0.05
709361, 2971, 58.7, 0.0, 0.03945167007990773, 0.05
709615, 2972, 58.2, 0.0, 0.047706299020295884, 0.05
709841, 2973, 56.2, 0.0, 0.038686613391442595, 0.05
710101, 2974, 56.3, 0.0, 0.04136838524241647, 0.05
710318, 2975, 59.4, 1.0, 0.08275658213886267, 0.05
710577, 2976, 57.7, -1.0, 0.03309438695096241, 0.05
710822, 2977, 59.7, 1.0, 0.03530055414196508, 0.05
711106, 2978, 60.1, 0.0, 0.0407085781877186, 0.05
711351, 2979, 54.4, 0.0, 0.030493563707268093, 0.05
711604, 2980, 58.3, 1.0, 0.03869478890815156, 0.05
711864, 2981, 57.3, 0.0, 0.03997677317073289, 0.05
712091, 2982, 58.8, 1.0, 0.04526935690485208, 0.05
712329, 2983, 59.3, 0.0, 0.03248693627932934, 0.05
712574, 2984, 56.3, 0.0, 0.04318141660312504, 0.05
712816, 2985, 57.5, 1.0, 0.03196111802372616, 0.05
713037, 2986, 57.8, 0.0, 0.05891494451859391, 0.05
713275, 2987, 57.3, 0.0, 0.03233779744770842, 0.05
713508, 2988, 58.7, 1.0, 0.05582955471233335, 0.05
713793, 2989, 62.3, 1.0, 0.033938155386846865, 0.05
714061, 2990, 60.2, 0.0, 0.03960446461076821, 0.05
714319, 2991, 57.8, 0.0, 0.03829085698956175, 0.05
714549, 2992, 53.6, 0.0, 0.041688001552868816, 0.05
714768, 2993, 55.2, 1.0, 0.03173015640265554, 0.05
714981, 2994, 61.7, 1.0, 0.03859196869975659, 0.05
715232, 2995, 59.7, 0.0, 0.0416942919089036, 0.05
715476, 2996, 58.6, 0.0, 0.046104747689064814, 0.05
715708, 2997, 60.0, 1.0, 0.03961643033037911, 0.05
715967, 2998, 60.8, 1.0, 0.05425963666300719, 0.05
716225, 2999, 59.0, -1.0, 0.03263517860453287, 0.05
716458, 3000, 58.3, 0.0, 0.044413284876376094, 0.05
716686, 3001, 55.8, 0.0, 0.03466630240300126, 0.05
716916, 3002, 57.9, 1.0, 0.044797400457055436, 0.05
717135, 3003, 53.7, -1.0, 0.03610050692648797, 0.05
717380, 3004, 60.2, 1.0, 0.031522423214606576, 0.05
717644, 3005, 57.1, 0.0, 0.045901852230235615, 0.05
717908, 3006, 60.6, 1.0, 0.038672995881126666, 0.05
718174, 3007, 56.8, 0.0, 0.0427202177745301, 0.05
718429, 3008, 59.7, 1.0, 0.03183730033026636, 0.05
718701, 3009, 57.7, 0.0, 0.03147618044439598, 0.05
718960, 3010, 60.4, 1.0, 0.03161825664715096, 0.05
719201, 3011, 54.2, 0.0, 0.033996165938332684, 0.05
719462, 3012, 60.1, 1.0, 0.038784895752902684, 0.05
719706, 3013, 55.3, 0.0, 0.04372641555067693, 0.05
719951, 3014, 57.8, 1.0, 0.036039843032490644, 0.05
720197, 3015, 56.1, -1.0, 0.0424759781832779, 0.05
720464, 3016, 58.9, 1.0, 0.06083755185197667, 0.05
720711, 3017, 59.6, 1.0, 0.03363182932630252, 0.05
720944, 3018, 57.5, 0.0, 0.04300224749046583, 0.05
721220, 3019, 58.6, 1.0, 0.032260094086289375, 0.05
721473, 3020, 59.3, 1.0, 0.04384380089817257, 0.05
721738, 3021, 55.4, 0.0, 0.0386491322974158, 0.05
721996, 3022, 59.3, 1.0, 0.036728266408138845, 0.05
722263, 3023, 58.0, 0.0, 0.04512472129777247, 0.05
722486, 3024, 57.1, 0.0, 0.03549078048992249, 0.05
722732, 3025, 59.4, 1.0, 0.05203187631066283, 0.05
722974, 3026, 57.4, -1.0, 0.051622073035038976, 0.05
723263, 3027, 61.0, 1.0, 0.050376279465004975, 0.05
723524, 3028, 58.4, -1.0, 0.05831954182050729, 0.05
723785, 3029, 57.6, 0.0, 0.044875022696514555, 0.05
724037, 3030, 61.9, 1.0, 0.042582497671060746, 0.05
724242, 3031, 55.8, 0.0, 0.0335602432893211, 0.05
724495, 3032, 57.5, 1.0, 0.05057768434018392, 0.05
724723, 3033, 55.7, 0.0, 0.047603353154148195, 0.05
724988, 3034, 57.2, 1.0, 0.04424705809094752, 0.05
725258, 3035, 61.0, 1.0, 0.04598069783050285, 0.05
725513, 3036, 59.2, 0.0, 0.038382085100648194, 0.05
725766, 3037, 61.7, 1.0, 0.032966572433360104, 0.05
726033, 3038, 55.8, 0.0, 0.04391895284894573, 0.05
726294, 3039, 60.1, 1.0, 0.04462679877182372, 0.05
726526, 3040, 54.4, -1.0, 0.03232371255681209, 0.05
