iter, episode, ep_real_reward, reward, loss, epsilon 
1935173, 6568, 34.0, 0.0, 0.03549140691757202, 0.05 
1935393, 6569, 28.0, 1.0, 0.11851416528224945, 0.05 
1935705, 6570, 39.0, 0.0, 0.3423219323158264, 0.05 
1935980, 6571, 38.0, 1.0, 0.1933087855577469, 0.05 
1936198, 6572, 28.0, 1.0, 0.15408575534820557, 0.05 
1936464, 6573, 41.0, 0.0, 0.15057814121246338, 0.05 
1936866, 6574, 46.0, 1.0, 0.07143224775791168, 0.05 
1937108, 6575, 33.0, 1.0, 0.0662054717540741, 0.05 
1937465, 6576, 33.0, 0.0, 0.13819372653961182, 0.05 
1937897, 6577, 46.0, 1.0, 0.05650563910603523, 0.05 
1938092, 6578, 21.0, -1.0, 0.05296925827860832, 0.05 
1938565, 6579, 39.0, 0.0, 0.16000479459762573, 0.05 
1938765, 6580, 26.0, 0.0, 0.13881728053092957, 0.05 
1939103, 6581, 35.0, 0.0, 0.06677242368459702, 0.05 
1939409, 6582, 45.0, 0.0, 0.19100353121757507, 0.05 
1939745, 6583, 37.0, 0.0, 0.055408451706171036, 0.05 
1940338, 6584, 42.0, 1.0, 0.10014800727367401, 0.05 
1940580, 6585, 41.0, 1.0, 0.12501609325408936, 0.05 
1940745, 6586, 17.0, -1.0, 0.039893098175525665, 0.05 
1941089, 6587, 37.0, 1.0, 0.04771624132990837, 0.05 
1941517, 6588, 43.0, 1.0, 0.056229475885629654, 0.05 
1941759, 6589, 34.0, 0.0, 0.15816724300384521, 0.05 
1942102, 6590, 46.0, -1.0, 0.16693487763404846, 0.05 
1942365, 6591, 36.0, 1.0, 0.10548515617847443, 0.05 
1942526, 6592, 20.0, 0.0, 0.09166060388088226, 0.05 
1942780, 6593, 36.0, 1.0, 0.08360044658184052, 0.05 
1943131, 6594, 32.0, 1.0, 0.0828162357211113, 0.05 
1943481, 6595, 39.0, -1.0, 0.09764374792575836, 0.05 
1943881, 6596, 38.0, 0.0, 0.06336838752031326, 0.05 
1944196, 6597, 37.0, 1.0, 0.060149434953927994, 0.05 
1944539, 6598, 32.0, 1.0, 0.08673872798681259, 0.05 
1944975, 6599, 37.0, 0.0, 0.10267174988985062, 0.05 
1945398, 6600, 36.0, -1.0, 0.09053021669387817, 0.05 
1945774, 6601, 35.0, 0.0, 0.0866791233420372, 0.05 
1945991, 6602, 32.0, 1.0, 0.08246149122714996, 0.05 
1946429, 6603, 33.0, 1.0, 0.10619760304689407, 0.05 
1946670, 6604, 27.0, 1.0, 0.2274228185415268, 0.05 
1946996, 6605, 39.0, -1.0, 0.11996475607156754, 0.05 
1947352, 6606, 29.0, 0.0, 0.17644347250461578, 0.05 
1947583, 6607, 37.0, 1.0, 0.1719420999288559, 0.05 
1947938, 6608, 36.0, 1.0, 0.26289546489715576, 0.05 
1948463, 6609, 51.0, 0.0, 0.1272551417350769, 0.05 
1948744, 6610, 35.0, 1.0, 0.20152541995048523, 0.05 
1949334, 6611, 45.0, 1.0, 0.1461992859840393, 0.05 
1949690, 6612, 36.0, 0.0, 0.08892005681991577, 0.05 
1950111, 6613, 41.0, -1.0, 0.1526888608932495, 0.05 
1950383, 6614, 32.0, 1.0, 0.05603030323982239, 0.05 
1950605, 6615, 31.0, 1.0, 0.09971208870410919, 0.05 
1950827, 6616, 30.0, 1.0, 0.09507684409618378, 0.05 
1951054, 6617, 27.0, 0.0, 0.10585516691207886, 0.05 
1951359, 6618, 45.0, 1.0, 0.21817520260810852, 0.05 
1951656, 6619, 32.0, -1.0, 0.12057612836360931, 0.05 
1951836, 6620, 19.0, 1.0, 0.05256279557943344, 0.05 
1952199, 6621, 31.0, 0.0, 0.05516843497753143, 0.05 
1952584, 6622, 36.0, 1.0, 0.09273982048034668, 0.05 
1952926, 6623, 35.0, 1.0, 0.12086459249258041, 0.05 
1953172, 6624, 32.0, 0.0, 0.12205234169960022, 0.05 
1953807, 6625, 45.0, 0.0, 0.09983139485120773, 0.05 
1954149, 6626, 37.0, 0.0, 0.08544966578483582, 0.05 
1954703, 6627, 46.0, 1.0, 0.07362361252307892, 0.05 
1954976, 6628, 36.0, 1.0, 0.1054907888174057, 0.05 
1955457, 6629, 37.0, 1.0, 0.21258988976478577, 0.05 
1955774, 6630, 36.0, 1.0, 0.06135305017232895, 0.05 
1956067, 6631, 34.0, 0.0, 0.07582121342420578, 0.05 
1956356, 6632, 35.0, 1.0, 0.13424795866012573, 0.05 
1956735, 6633, 44.0, 1.0, 0.0945008248090744, 0.05 
1957041, 6634, 39.0, 1.0, 0.08097643405199051, 0.05 
1957416, 6635, 37.0, 0.0, 0.1021786779165268, 0.05 
1957920, 6636, 46.0, 1.0, 0.0778137594461441, 0.05 
1958680, 6637, 41.0, 0.0, 0.10929782688617706, 0.05 
1959111, 6638, 42.0, 1.0, 0.23750346899032593, 0.05 
1959490, 6639, 44.0, 1.0, 0.09089727699756622, 0.05 
1959942, 6640, 43.0, 0.0, 0.1155538409948349, 0.05 
1960195, 6641, 36.0, 0.0, 0.13391229510307312, 0.05 
1960356, 6642, 22.0, 1.0, 0.10543735325336456, 0.05 
1960712, 6643, 44.0, 1.0, 0.08114343881607056, 0.05 
1961162, 6644, 44.0, 1.0, 0.0516316220164299, 0.05 
1961451, 6645, 32.0, 1.0, 0.07218347489833832, 0.05 
1962134, 6646, 39.0, -1.0, 0.08601682633161545, 0.05 
1962347, 6647, 33.0, 1.0, 0.1654646247625351, 0.05 
1962667, 6648, 36.0, 1.0, 0.04010563716292381, 0.05 
1962948, 6649, 34.0, 1.0, 0.08933265507221222, 0.05 
1963470, 6650, 38.0, 1.0, 0.08217586576938629, 0.05 
1963865, 6651, 36.0, 0.0, 0.12029946595430374, 0.05 
1964235, 6652, 42.0, 1.0, 0.1949440836906433, 0.05 
1964499, 6653, 32.0, 1.0, 0.19888809323310852, 0.05 
1964957, 6654, 38.0, 1.0, 0.08974163234233856, 0.05 
1965287, 6655, 34.0, 1.0, 0.08291463553905487, 0.05 
1965565, 6656, 31.0, -1.0, 0.07404215633869171, 0.05 
1965914, 6657, 39.0, 0.0, 0.208425372838974, 0.05 
1966222, 6658, 40.0, 0.0, 0.07042820751667023, 0.05 
1966597, 6659, 36.0, 0.0, 0.08601970970630646, 0.05 
1966883, 6660, 36.0, 1.0, 0.31745806336402893, 0.05 
1967269, 6661, 39.0, 0.0, 0.1312282234430313, 0.05 
1967737, 6662, 41.0, 0.0, 0.047529567033052444, 0.05 
1967937, 6663, 28.0, 1.0, 0.1604602336883545, 0.05 
1968286, 6664, 40.0, 1.0, 0.08330915868282318, 0.05 
1968484, 6665, 20.0, 1.0, 0.06078607589006424, 0.05 
1968995, 6666, 46.0, 1.0, 0.1196519285440445, 0.05 
1969327, 6667, 45.0, 1.0, 0.09786355495452881, 0.05 
1969828, 6668, 31.0, 0.0, 0.23327535390853882, 0.05 
1970144, 6669, 35.0, 1.0, 0.11425936222076416, 0.05 
1970421, 6670, 26.0, 1.0, 0.08886642754077911, 0.05 
1970839, 6671, 30.0, 0.0, 0.03876403719186783, 0.05 
1971199, 6672, 37.0, 1.0, 0.08861566334962845, 0.05 
1971471, 6673, 36.0, 1.0, 0.0958249568939209, 0.05 
1971897, 6674, 39.0, 1.0, 0.09421217441558838, 0.05 
1972274, 6675, 38.0, 0.0, 0.13767224550247192, 0.05 
1972575, 6676, 35.0, -1.0, 0.0864701047539711, 0.05 
1972897, 6677, 38.0, 1.0, 0.045474790036678314, 0.05 
1973250, 6678, 39.0, 1.0, 0.08406457304954529, 0.05 
1973443, 6679, 26.0, 0.0, 0.10167544335126877, 0.05 
1973882, 6680, 28.0, 0.0, 0.1472899615764618, 0.05 
1974443, 6681, 34.0, -1.0, 0.20890365540981293, 0.05 
1974635, 6682, 30.0, 1.0, 0.09371213614940643, 0.05 
1974814, 6683, 30.0, 1.0, 0.09560675173997879, 0.05 
1975076, 6684, 31.0, 1.0, 0.09069700539112091, 0.05 
1975471, 6685, 41.0, 0.0, 0.1131397932767868, 0.05 
1975843, 6686, 43.0, 1.0, 0.0588519424200058, 0.05 
1976037, 6687, 28.0, 0.0, 0.08460306376218796, 0.05 
1976395, 6688, 33.0, 0.0, 0.040495194494724274, 0.05 
1976909, 6689, 44.0, 1.0, 0.17495723068714142, 0.05 
1977379, 6690, 31.0, 0.0, 0.18711058795452118, 0.05 
1977689, 6691, 35.0, 1.0, 0.053048234432935715, 0.05 
1977918, 6692, 35.0, 0.0, 0.18226610124111176, 0.05 
1978148, 6693, 35.0, 0.0, 0.06360320001840591, 0.05 
1978585, 6694, 35.0, 1.0, 0.08777366578578949, 0.05 
1978938, 6695, 37.0, 0.0, 0.07749312371015549, 0.05 
1979302, 6696, 34.0, 0.0, 0.09645355492830276, 0.05 
1979622, 6697, 38.0, 1.0, 0.11229608207941055, 0.05 
1979987, 6698, 42.0, 1.0, 0.06991218030452728, 0.05 
1980498, 6699, 39.0, 0.0, 0.06188016012310982, 0.05 
1980817, 6700, 38.0, 0.0, 0.04200728237628937, 0.05 
1981145, 6701, 25.0, 1.0, 0.08679041266441345, 0.05 
1981471, 6702, 31.0, 0.0, 0.13613468408584595, 0.05 
1981787, 6703, 38.0, 1.0, 0.0992448627948761, 0.05 
1982162, 6704, 45.0, 0.0, 0.03865790739655495, 0.05 
1982691, 6705, 41.0, 1.0, 0.059099406003952026, 0.05 
1983089, 6706, 64.0, 0.0, 0.10355503112077713, 0.05 
1983560, 6707, 45.0, 0.0, 0.1699707806110382, 0.05 
1983944, 6708, 40.0, 1.0, 0.13743619620800018, 0.05 
1984231, 6709, 35.0, 0.0, 0.09663601964712143, 0.05 
1984536, 6710, 36.0, 0.0, 0.13677778840065002, 0.05 
1984885, 6711, 35.0, 0.0, 0.075716532766819, 0.05 
1985184, 6712, 36.0, 1.0, 0.12267595529556274, 0.05 
1985343, 6713, 25.0, 0.0, 0.09337644279003143, 0.05 
1985628, 6714, 31.0, 0.0, 0.09297903627157211, 0.05 
1985942, 6715, 35.0, 1.0, 0.05579875409603119, 0.05 
1986368, 6716, 43.0, 0.0, 0.1739913821220398, 0.05 
1986595, 6717, 33.0, 1.0, 0.1279015839099884, 0.05 
1986963, 6718, 39.0, 1.0, 0.08006594330072403, 0.05 
1987280, 6719, 36.0, 0.0, 0.06548458337783813, 0.05 
1987702, 6720, 42.0, 1.0, 0.036751873791217804, 0.05 
1987907, 6721, 36.0, 1.0, 0.13728460669517517, 0.05 
1988104, 6722, 27.0, 0.0, 0.0444948710501194, 0.05 
1988414, 6723, 38.0, 1.0, 0.06468946486711502, 0.05 
1988747, 6724, 41.0, 1.0, 0.06316244602203369, 0.05 
1989208, 6725, 38.0, -1.0, 0.059781722724437714, 0.05 
1989645, 6726, 38.0, 1.0, 0.0503513403236866, 0.05 
1990128, 6727, 45.0, 1.0, 0.07114533334970474, 0.05 
1990524, 6728, 39.0, 1.0, 0.12909053266048431, 0.05 
1990730, 6729, 34.0, 1.0, 0.16696402430534363, 0.05 
1990971, 6730, 34.0, 0.0, 0.1881103217601776, 0.05 
1991299, 6731, 36.0, 1.0, 0.09799700975418091, 0.05 
1991465, 6732, 20.0, 1.0, 0.1931021809577942, 0.05 
1991868, 6733, 37.0, 0.0, 0.16715702414512634, 0.05 
1992328, 6734, 46.0, 1.0, 0.12800638377666473, 0.05 
1992582, 6735, 21.0, 0.0, 0.14502914249897003, 0.05 
1992884, 6736, 35.0, 0.0, 0.12352059781551361, 0.05 
1993130, 6737, 17.0, 0.0, 0.13112404942512512, 0.05 
1993508, 6738, 30.0, 1.0, 0.16715534031391144, 0.05 
1993905, 6739, 38.0, 1.0, 0.07727108150720596, 0.05 
1994298, 6740, 33.0, -1.0, 0.21645088493824005, 0.05 
1994689, 6741, 36.0, 1.0, 0.23304849863052368, 0.05 
1994993, 6742, 35.0, 1.0, 0.19560456275939941, 0.05 
1995234, 6743, 23.0, 1.0, 0.03328007832169533, 0.05 
1995705, 6744, 45.0, 1.0, 0.07940905541181564, 0.05 
1995948, 6745, 28.0, 1.0, 0.0900549590587616, 0.05 
1996323, 6746, 35.0, 0.0, 0.05028129369020462, 0.05 
1996640, 6747, 38.0, 1.0, 0.07689452916383743, 0.05 
1996863, 6748, 24.0, 1.0, 0.08335472643375397, 0.05 
1997261, 6749, 92.0, -1.0, 0.1769879013299942, 0.05 
1997795, 6750, 40.0, 1.0, 0.06806066632270813, 0.05 
1998194, 6751, 29.0, 0.0, 0.06160774081945419, 0.05 
1998418, 6752, 25.0, 1.0, 0.16315695643424988, 0.05 
1998691, 6753, 39.0, 1.0, 0.14433513581752777, 0.05 
1999014, 6754, 37.0, 1.0, 0.13643476366996765, 0.05 
1999341, 6755, 106.0, 0.0, 0.10604602843523026, 0.05 
1999739, 6756, 40.0, 1.0, 0.29798656702041626, 0.05 
2000083, 6757, 42.0, 0.0, 0.0961739793419838, 0.05 
2000361, 6758, 35.0, 1.0, 0.05224337428808212, 0.05 
2000706, 6759, 43.0, 0.0, 0.27716124057769775, 0.05 
2001025, 6760, 38.0, 1.0, 0.05054759234189987, 0.05 
2001413, 6761, 44.0, 0.0, 0.04651644825935364, 0.05 
2002005, 6762, 48.0, -1.0, 0.14166253805160522, 0.05 
2002421, 6763, 40.0, 0.0, 0.1274004578590393, 0.05 
2002743, 6764, 30.0, 1.0, 0.14005525410175323, 0.05 
2002987, 6765, 33.0, 0.0, 0.07741572707891464, 0.05 
2003310, 6766, 39.0, 0.0, 0.09469383955001831, 0.05 
2003777, 6767, 45.0, 1.0, 0.05021681636571884, 0.05 
2004149, 6768, 38.0, 1.0, 0.16431601345539093, 0.05 
2004467, 6769, 37.0, 1.0, 0.12178032100200653, 0.05 
2004868, 6770, 31.0, 1.0, 0.07795752584934235, 0.05 
2005030, 6771, 22.0, 1.0, 0.07607918977737427, 0.05 
2005460, 6772, 41.0, 1.0, 0.07713037729263306, 0.05 
2005757, 6773, 42.0, 0.0, 0.08845727145671844, 0.05 
2006184, 6774, 45.0, 1.0, 0.2983437478542328, 0.05 
2006561, 6775, 42.0, 0.0, 0.08038920164108276, 0.05 
2007007, 6776, 42.0, 1.0, 0.09456472098827362, 0.05 
2007331, 6777, 31.0, 1.0, 0.12203188240528107, 0.05 
2007607, 6778, 34.0, 0.0, 0.11161375045776367, 0.05 
2007953, 6779, 45.0, 1.0, 0.08161002397537231, 0.05 
2008273, 6780, 35.0, 0.0, 0.08330978453159332, 0.05 
2008630, 6781, 40.0, 0.0, 0.09294939041137695, 0.05 
2008936, 6782, 30.0, 1.0, 0.07954403758049011, 0.05 
2009177, 6783, 34.0, 1.0, 0.11024793237447739, 0.05 
2009493, 6784, 39.0, 0.0, 0.0701826885342598, 0.05 
2009716, 6785, 26.0, 1.0, 0.06761956214904785, 0.05 
2010118, 6786, 45.0, 1.0, 0.07168836891651154, 0.05 
2010377, 6787, 31.0, 1.0, 0.2054494321346283, 0.05 
2010727, 6788, 41.0, 1.0, 0.1860426664352417, 0.05 
2010996, 6789, 36.0, 1.0, 0.06629385054111481, 0.05 
2011217, 6790, 36.0, 1.0, 0.09185702353715897, 0.05 
2011593, 6791, 37.0, 0.0, 0.08681254088878632, 0.05 
2011843, 6792, 28.0, 1.0, 0.0920843780040741, 0.05 
2012347, 6793, 40.0, 0.0, 0.10023930668830872, 0.05 
2012609, 6794, 26.0, 0.0, 0.1149628609418869, 0.05 
2012830, 6795, 36.0, 1.0, 0.06977618485689163, 0.05 
2013125, 6796, 43.0, 0.0, 0.2058282494544983, 0.05 
2013438, 6797, 37.0, 1.0, 0.09395574033260345, 0.05 
2013776, 6798, 46.0, 1.0, 0.15332290530204773, 0.05 
2014235, 6799, 38.0, 1.0, 0.18198376893997192, 0.05 
2014547, 6800, 35.0, 0.0, 0.10076349973678589, 0.05 
2014887, 6801, 45.0, 0.0, 0.14966213703155518, 0.05 
2015169, 6802, 34.0, 1.0, 0.08105142414569855, 0.05 
2015467, 6803, 35.0, 0.0, 0.03515925258398056, 0.05 
2015690, 6804, 28.0, 0.0, 0.11875315010547638, 0.05 
2016024, 6805, 38.0, 0.0, 0.10401446372270584, 0.05 
2016320, 6806, 34.0, -1.0, 0.1838923990726471, 0.05 
2016627, 6807, 47.0, 1.0, 0.2886841595172882, 0.05 
2016836, 6808, 28.0, 1.0, 0.1960006058216095, 0.05 
2017199, 6809, 39.0, 0.0, 0.17047181725502014, 0.05 
2017733, 6810, 45.0, 1.0, 0.07198011875152588, 0.05 
2018110, 6811, 34.0, 0.0, 0.10070183128118515, 0.05 
2018458, 6812, 37.0, -1.0, 0.06308382004499435, 0.05 
2018723, 6813, 37.0, 1.0, 0.17668059468269348, 0.05 
2018920, 6814, 21.0, 0.0, 0.08845207095146179, 0.05 
2019202, 6815, 37.0, 1.0, 0.1587275117635727, 0.05 
2019653, 6816, 39.0, 0.0, 0.060871802270412445, 0.05 
2019912, 6817, 35.0, 1.0, 0.06767162680625916, 0.05 
2020263, 6818, 34.0, 1.0, 0.2775762677192688, 0.05 
2020523, 6819, 29.0, 1.0, 0.043423671275377274, 0.05 
2020958, 6820, 44.0, 1.0, 0.09945695102214813, 0.05 
2021307, 6821, 45.0, 1.0, 0.06789784133434296, 0.05 
2021550, 6822, 30.0, 1.0, 0.09170788526535034, 0.05 
2022158, 6823, 42.0, 1.0, 0.13059234619140625, 0.05 
2022430, 6824, 29.0, 0.0, 0.12968668341636658, 0.05 
2022708, 6825, 29.0, 0.0, 0.09842976927757263, 0.05 
2023083, 6826, 43.0, 0.0, 0.09358549118041992, 0.05 
2023490, 6827, 31.0, 1.0, 0.08674275130033493, 0.05 
2023813, 6828, 28.0, 0.0, 0.11100833117961884, 0.05 
2024033, 6829, 27.0, 0.0, 0.10337750613689423, 0.05 
2024338, 6830, 36.0, 1.0, 0.07968860119581223, 0.05 
2024679, 6831, 41.0, 0.0, 0.06974481046199799, 0.05 
2024905, 6832, 28.0, 1.0, 0.07348985970020294, 0.05 
2025174, 6833, 37.0, 1.0, 0.07009290158748627, 0.05 
2025510, 6834, 37.0, 1.0, 0.12180475890636444, 0.05 
2025641, 6835, 21.0, 0.0, 0.07869202643632889, 0.05 
2025997, 6836, 37.0, 0.0, 0.1634935587644577, 0.05 
2026482, 6837, 37.0, 1.0, 0.09242178499698639, 0.05 
2026683, 6838, 26.0, 1.0, 0.09618362039327621, 0.05 
2026947, 6839, 40.0, 0.0, 0.10309945046901703, 0.05 
2027303, 6840, 39.0, 0.0, 0.10019505769014359, 0.05 
2027556, 6841, 35.0, 1.0, 0.08157569169998169, 0.05 
2027905, 6842, 35.0, 1.0, 0.12462291121482849, 0.05 
2028175, 6843, 34.0, 0.0, 0.09259974956512451, 0.05 
2028423, 6844, 36.0, 1.0, 0.05794470012187958, 0.05 
2028740, 6845, 37.0, 0.0, 0.16872721910476685, 0.05 
2029064, 6846, 32.0, 1.0, 0.2533176839351654, 0.05 
2029421, 6847, 37.0, 1.0, 0.16716375946998596, 0.05 
2029755, 6848, 38.0, 1.0, 0.1171889454126358, 0.05 
2030113, 6849, 37.0, 1.0, 0.07916617393493652, 0.05 
2030488, 6850, 39.0, 0.0, 0.15093405544757843, 0.05 
2030806, 6851, 44.0, 1.0, 0.20301976799964905, 0.05 
2031155, 6852, 36.0, 0.0, 0.15436775982379913, 0.05 
2031660, 6853, 41.0, 0.0, 0.09416955709457397, 0.05 
2032110, 6854, 43.0, 0.0, 0.12300729006528854, 0.05 
2032272, 6855, 14.0, 0.0, 0.13248416781425476, 0.05 
2032748, 6856, 37.0, 0.0, 0.06882008910179138, 0.05 
2033125, 6857, 42.0, 0.0, 0.2034088373184204, 0.05 
2033502, 6858, 41.0, -1.0, 0.14878788590431213, 0.05 
2033877, 6859, 43.0, 1.0, 0.08336921036243439, 0.05 
2034214, 6860, 47.0, 1.0, 0.0734088271856308, 0.05 
2034488, 6861, 31.0, -1.0, 0.1515413522720337, 0.05 
2034695, 6862, 17.0, 1.0, 0.05885450541973114, 0.05 
2035101, 6863, 37.0, 1.0, 0.06677455455064774, 0.05 
2035343, 6864, 30.0, 1.0, 0.07117150723934174, 0.05 
2035568, 6865, 34.0, 1.0, 0.16812562942504883, 0.05 
2035942, 6866, 74.0, 1.0, 0.08922400325536728, 0.05 
2036242, 6867, 40.0, 1.0, 0.07154279947280884, 0.05 
2036713, 6868, 38.0, 0.0, 0.12600859999656677, 0.05 
2036898, 6869, 21.0, 0.0, 0.08209213614463806, 0.05 
2037128, 6870, 27.0, 1.0, 0.1584264039993286, 0.05 
2037443, 6871, 38.0, -1.0, 0.0751766785979271, 0.05 
2037763, 6872, 28.0, 0.0, 0.29939794540405273, 0.05 
2038106, 6873, 36.0, 1.0, 0.05681990832090378, 0.05 
2038419, 6874, 37.0, 0.0, 0.330186128616333, 0.05 
2038689, 6875, 32.0, 0.0, 0.1181601732969284, 0.05 
2039209, 6876, 44.0, 1.0, 0.160753533244133, 0.05 
2039583, 6877, 38.0, 0.0, 0.05708315968513489, 0.05 
2039930, 6878, 34.0, 1.0, 0.18083542585372925, 0.05 
2040165, 6879, 37.0, 0.0, 0.146918386220932, 0.05 
2040561, 6880, 36.0, 0.0, 0.2313791960477829, 0.05 
2040977, 6881, 44.0, 1.0, 0.060219623148441315, 0.05 
2041382, 6882, 41.0, -1.0, 0.05339973047375679, 0.05 
2041696, 6883, 39.0, 1.0, 0.10920814424753189, 0.05 
2042093, 6884, 33.0, 0.0, 0.12552553415298462, 0.05 
2042345, 6885, 27.0, 0.0, 0.18768548965454102, 0.05 
2042787, 6886, 48.0, -1.0, 0.08040841668844223, 0.05 
2043022, 6887, 24.0, 1.0, 0.3217511475086212, 0.05 
2043284, 6888, 37.0, 1.0, 0.08001331984996796, 0.05 
2043602, 6889, 36.0, 1.0, 0.08884137868881226, 0.05 
2044137, 6890, 39.0, 1.0, 0.0432826392352581, 0.05 
2044483, 6891, 34.0, 1.0, 0.12056513130664825, 0.05 
2044783, 6892, 38.0, 0.0, 0.15856945514678955, 0.05 
2044962, 6893, 24.0, 1.0, 0.0862421989440918, 0.05 
2045336, 6894, 41.0, 0.0, 0.028138387948274612, 0.05 
2045634, 6895, 37.0, 1.0, 0.03467537462711334, 0.05 
2045961, 6896, 38.0, 0.0, 0.1041744276881218, 0.05 
2046284, 6897, 43.0, 1.0, 0.057500630617141724, 0.05 
2046565, 6898, 26.0, 1.0, 0.11799271404743195, 0.05 
2046968, 6899, 38.0, 0.0, 0.0985575020313263, 0.05 
2047407, 6900, 39.0, 1.0, 0.07982322573661804, 0.05 
2047649, 6901, 33.0, 1.0, 0.1280759871006012, 0.05 
2048026, 6902, 31.0, 1.0, 0.23623663187026978, 0.05 
2048293, 6903, 34.0, 1.0, 0.08446803689002991, 0.05 
2048626, 6904, 39.0, 0.0, 0.20929750800132751, 0.05 
2049165, 6905, 45.0, 1.0, 0.09814152866601944, 0.05 
2049626, 6906, 38.0, 0.0, 0.12943993508815765, 0.05 
2049984, 6907, 30.0, 0.0, 0.027078311890363693, 0.05 
2050285, 6908, 39.0, 1.0, 0.06044086813926697, 0.05 
2050572, 6909, 29.0, 1.0, 0.1508100926876068, 0.05 
2051001, 6910, 41.0, 1.0, 0.1424914449453354, 0.05 
2051320, 6911, 36.0, 0.0, 0.08554023504257202, 0.05 
2051603, 6912, 35.0, 1.0, 0.06591235101222992, 0.05 
2051918, 6913, 29.0, 1.0, 0.03577954322099686, 0.05 
2052236, 6914, 37.0, 1.0, 0.09460873901844025, 0.05 
2052464, 6915, 34.0, 1.0, 0.06245337426662445, 0.05 
2052636, 6916, 29.0, 0.0, 0.05867346003651619, 0.05 
2053078, 6917, 36.0, 1.0, 0.08370735496282578, 0.05 
2053403, 6918, 31.0, -1.0, 0.060597993433475494, 0.05 
2053870, 6919, 45.0, 1.0, 0.08839232474565506, 0.05 
2054177, 6920, 41.0, 0.0, 0.12708264589309692, 0.05 
2054618, 6921, 36.0, 0.0, 0.08470392227172852, 0.05 
2055047, 6922, 46.0, -1.0, 0.07567866146564484, 0.05 
2055462, 6923, 34.0, 0.0, 0.11901769042015076, 0.05 
2055702, 6924, 28.0, 1.0, 0.30994462966918945, 0.05 
2056062, 6925, 29.0, 0.0, 0.1891428828239441, 0.05 
2056440, 6926, 39.0, 1.0, 0.0964343249797821, 0.05 
2056831, 6927, 41.0, 1.0, 0.08319341391324997, 0.05 
2057207, 6928, 37.0, 0.0, 0.11902187019586563, 0.05 
2057796, 6929, 45.0, 0.0, 0.05117122083902359, 0.05 
2058259, 6930, 35.0, 0.0, 0.07063749432563782, 0.05 
2058575, 6931, 44.0, 1.0, 0.15008942782878876, 0.05 
2058989, 6932, 30.0, 0.0, 0.1645582616329193, 0.05 
2059393, 6933, 46.0, 1.0, 0.09532743692398071, 0.05 
2059663, 6934, 25.0, 1.0, 0.05659830570220947, 0.05 
2060117, 6935, 38.0, 0.0, 0.11800196766853333, 0.05 
2060482, 6936, 40.0, -1.0, 0.07826288044452667, 0.05 
2060907, 6937, 41.0, 0.0, 0.13791708648204803, 0.05 
2061223, 6938, 36.0, 1.0, 0.08594914525747299, 0.05 
2061509, 6939, 36.0, 0.0, 0.04824386537075043, 0.05 
2061966, 6940, 37.0, 0.0, 0.0887596383690834, 0.05 
2062304, 6941, 45.0, 0.0, 0.08665202558040619, 0.05 
2062571, 6942, 31.0, 1.0, 0.10092480480670929, 0.05 
2062916, 6943, 34.0, 1.0, 0.05804233253002167, 0.05 
2063365, 6944, 40.0, 1.0, 0.09914840757846832, 0.05 
2063660, 6945, 41.0, 0.0, 0.1289132535457611, 0.05 
2063931, 6946, 32.0, 1.0, 0.04666576534509659, 0.05 
2064378, 6947, 36.0, 1.0, 0.11506722122430801, 0.05 
2064734, 6948, 37.0, 0.0, 0.07880544662475586, 0.05 
2065014, 6949, 23.0, 0.0, 0.1810818910598755, 0.05 
2065187, 6950, 29.0, 0.0, 0.12951073050498962, 0.05 
2065430, 6951, 30.0, 0.0, 0.12924714386463165, 0.05 
2065773, 6952, 30.0, 0.0, 0.14449743926525116, 0.05 
2066089, 6953, 34.0, 0.0, 0.16217565536499023, 0.05 
2066566, 6954, 38.0, 0.0, 0.12787207961082458, 0.05 
2066981, 6955, 40.0, 0.0, 0.14593511819839478, 0.05 
2067310, 6956, 39.0, 1.0, 0.0667312741279602, 0.05 
2067515, 6957, 33.0, 1.0, 0.06647324562072754, 0.05 
2067764, 6958, 34.0, 1.0, 0.046853967010974884, 0.05 
2067944, 6959, 26.0, 0.0, 0.07570990175008774, 0.05 
2068416, 6960, 45.0, 0.0, 0.23253846168518066, 0.05 
2068785, 6961, 81.0, 1.0, 0.11843405663967133, 0.05 
2069081, 6962, 25.0, 0.0, 0.04701801389455795, 0.05 
2069394, 6963, 37.0, 1.0, 0.10888401418924332, 0.05 
2069727, 6964, 45.0, 0.0, 0.17257624864578247, 0.05 
2070125, 6965, 36.0, 1.0, 0.059527210891246796, 0.05 
2070349, 6966, 34.0, 1.0, 0.14786693453788757, 0.05 
2070700, 6967, 42.0, 1.0, 0.22125108540058136, 0.05 
2071188, 6968, 42.0, 1.0, 0.07341153919696808, 0.05 
2071563, 6969, 40.0, 0.0, 0.031081266701221466, 0.05 
2071913, 6970, 42.0, 0.0, 0.07846280932426453, 0.05 
2072146, 6971, 33.0, 1.0, 0.0753648579120636, 0.05 
2072496, 6972, 41.0, 0.0, 0.03042568266391754, 0.05 
2072975, 6973, 36.0, 0.0, 0.13888344168663025, 0.05 
2073244, 6974, 39.0, 1.0, 0.1131431832909584, 0.05 
2073540, 6975, 35.0, 1.0, 0.08708088099956512, 0.05 
2073801, 6976, 37.0, -1.0, 0.04751520976424217, 0.05 
2074045, 6977, 28.0, 1.0, 0.07655327022075653, 0.05 
2074423, 6978, 37.0, 0.0, 0.12561580538749695, 0.05 
