iter, episode, ep_real_reward, reward, loss, epsilon 
2260, 24, 7.0, -0.5, 0, 1.0 
2264, 24, 7.0, -1.0, 0, 1.0 
2268, 24, 8.0, 0.0, 0, 1.0 
2272, 24, 8.0, 0.0, 0, 1.0 
2276, 24, 8.0, 0.0, 0, 1.0 
2280, 25, 0.0, -1.0, 0, 1.0 
2284, 25, 1.0, 0.0, 0, 1.0 
2288, 25, 1.0, -1.0, 0, 1.0 
2292, 25, 2.0, -1.0, 0, 1.0 
2296, 25, 2.0, -1.0, 0, 1.0 
2300, 25, 2.0, 0.0, 0, 1.0 
2304, 25, 2.0, 0.0, 0, 1.0 
2308, 25, 2.0, -1.0, 0, 1.0 
2312, 25, 2.0, 0.0, 0, 1.0 
2316, 25, 3.0, 0.0, 0, 1.0 
2320, 25, 3.0, -1.0, 0, 1.0 
2324, 25, 3.0, 0.0, 0, 1.0 
2328, 25, 3.0, 0.0, 0, 1.0 
2332, 25, 3.0, 0.0, 0, 1.0 
2336, 25, 4.0, 1.0, 0, 1.0 
2340, 25, 5.0, 0.0, 0, 1.0 
2344, 25, 5.0, -0.5, 0, 1.0 
2348, 25, 7.0, 1.0, 0, 1.0 
2352, 25, 7.0, 0.0, 0, 1.0 
2356, 26, 0.0, 0.0, 0, 1.0 
2360, 26, 0.0, 0.0, 0, 1.0 
2364, 26, 1.0, 1.0, 0, 1.0 
2368, 26, 1.0, 0.0, 0, 1.0 
2372, 26, 1.0, 0.0, 0, 1.0 
2376, 26, 1.0, 0.0, 0, 1.0 
2380, 26, 1.0, 0.0, 0, 1.0 
2384, 26, 2.0, 1.0, 0, 1.0 
2388, 26, 2.0, 0.0, 0, 1.0 
2392, 26, 2.0, 0.0, 0, 1.0 
2396, 26, 2.0, -1.0, 0, 1.0 
2400, 26, 3.0, -0.5, 0, 1.0 
2404, 26, 3.0, 0.0, 0, 1.0 
2408, 26, 4.0, 0.0, 0, 1.0 
2412, 26, 4.0, -0.5, 0, 1.0 
2416, 26, 4.0, 0.0, 0, 1.0 
2420, 26, 4.0, 0.0, 0, 1.0 
2424, 26, 4.0, 0.0, 0, 1.0 
2428, 26, 4.0, -1.0, 0, 1.0 
2432, 26, 4.0, 0.0, 0, 1.0 
2436, 26, 4.0, -1.0, 0, 1.0 
2440, 27, 1.0, 1.0, 0, 1.0 
2444, 27, 1.0, 0.0, 0, 1.0 
2448, 27, 1.0, 0.0, 0, 1.0 
2452, 27, 1.0, 0.0, 0, 1.0 
2456, 27, 1.0, 0.0, 0, 1.0 
2460, 27, 2.0, 0.0, 0, 1.0 
2464, 27, 2.0, -0.5, 0, 1.0 
2468, 27, 2.0, -1.0, 0, 1.0 
2472, 27, 2.0, -1.0, 0, 1.0 
2476, 27, 4.0, 0.0, 0, 1.0 
2480, 27, 4.0, -0.5, 0, 1.0 
2484, 27, 4.0, 0.0, 0, 1.0 
2488, 27, 5.0, -0.5, 0, 1.0 
2492, 27, 5.0, -0.5, 0, 1.0 
2496, 27, 5.0, 0.0, 0, 1.0 
2500, 27, 5.0, -1.0, 0, 1.0 
2504, 27, 5.0, 0.0, 0, 1.0 
2508, 27, 6.0, -0.5, 0, 1.0 
2512, 27, 7.0, -0.5, 0, 1.0 
2516, 27, 7.0, 0.0, 0, 1.0 
2520, 27, 7.0, -10.0, 0, 1.0 
2524, 27, 7.0, 0.0, 0, 1.0 
2528, 28, 0.0, 0.0, 0, 1.0 
2532, 28, 1.0, 0.0, 0, 1.0 
2536, 28, 1.0, 0.0, 0, 1.0 
2540, 28, 2.0, 1.0, 0, 1.0 
2544, 28, 2.0, 0.0, 0, 1.0 
2548, 28, 2.0, 0.0, 0, 1.0 
2552, 28, 2.0, -0.5, 0, 1.0 
2556, 28, 2.0, 0.0, 0, 1.0 
2560, 28, 2.0, 0.0, 0, 1.0 
2564, 28, 3.0, 0.0, 0, 1.0 
2568, 28, 3.0, 0.0, 0, 1.0 
2572, 28, 4.0, 0.0, 0, 1.0 
2576, 28, 6.0, -0.5, 0, 1.0 
2580, 28, 6.0, 0.0, 0, 1.0 
2584, 28, 6.0, 0.0, 0, 1.0 
2588, 28, 7.0, -1.0, 0, 1.0 
2592, 28, 7.0, 0.0, 0, 1.0 
2596, 28, 7.0, 0.0, 0, 1.0 
2600, 28, 8.0, -1.0, 0, 1.0 
2604, 28, 8.0, 0.0, 0, 1.0 
2608, 28, 8.0, -1.0, 0, 1.0 
2612, 29, 0.0, 0.0, 0, 1.0 
2616, 29, 0.0, 0.0, 0, 1.0 
2620, 29, 2.0, -0.5, 0, 1.0 
2624, 29, 2.0, -1.0, 0, 1.0 
2628, 29, 2.0, 0.0, 0, 1.0 
2632, 29, 2.0, -0.5, 0, 1.0 
2636, 29, 2.0, 0.0, 0, 1.0 
2640, 29, 3.0, 0.0, 0, 1.0 
2644, 29, 3.0, 0.0, 0, 1.0 
2648, 29, 5.0, 1.0, 0, 1.0 
2652, 29, 5.0, -1.0, 0, 1.0 
2656, 29, 5.0, 0.0, 0, 1.0 
2660, 29, 6.0, 0.0, 0, 1.0 
2664, 29, 6.0, 0.0, 0, 1.0 
2668, 29, 6.0, -1.0, 0, 1.0 
2672, 29, 6.0, 0.0, 0, 1.0 
2676, 29, 6.0, -1.0, 0, 1.0 
2680, 29, 6.0, 0.0, 0, 1.0 
2684, 29, 7.0, 0.0, 0, 1.0 
2688, 29, 8.0, -10.0, 0, 1.0 
2692, 29, 8.0, -0.5, 0, 1.0 
2696, 29, 8.0, 0.0, 0, 1.0 
2700, 29, 8.0, 0.0, 0, 1.0 
2704, 29, 8.0, 0.0, 0, 1.0 
2708, 29, 9.0, -1.0, 0, 1.0 
2712, 29, 9.0, -0.5, 0, 1.0 
2716, 29, 10.0, 1.0, 0, 1.0 
2720, 30, 1.0, -10.0, 0, 1.0 
2724, 30, 2.0, -9.0, 0, 1.0 
2728, 30, 2.0, 0.0, 0, 1.0 
2732, 30, 3.0, 1.0, 0, 1.0 
2736, 30, 3.0, 0.0, 0, 1.0 
2740, 30, 4.0, 0.0, 0, 1.0 
2744, 30, 4.0, 0.0, 0, 1.0 
2748, 30, 5.0, 0.0, 0, 1.0 
2752, 30, 5.0, -1.0, 0, 1.0 
2756, 30, 5.0, 0.0, 0, 1.0 
2760, 30, 5.0, 0.0, 0, 1.0 
2764, 30, 5.0, -1.0, 0, 1.0 
2768, 30, 5.0, -0.5, 0, 1.0 
2772, 30, 5.0, 0.0, 0, 1.0 
2776, 30, 6.0, -0.5, 0, 1.0 
2780, 30, 6.0, -1.0, 0, 1.0 
2784, 31, 0.0, 0.0, 0, 1.0 
2788, 31, 1.0, 0.0, 0, 1.0 
2792, 31, 2.0, -0.5, 0, 1.0 
2796, 31, 3.0, 1.0, 0, 1.0 
2800, 31, 3.0, 0.0, 0, 1.0 
2804, 31, 4.0, -10.0, 0, 1.0 
2808, 31, 4.0, 0.0, 0, 1.0 
2812, 31, 4.0, 0.0, 0, 1.0 
2816, 31, 4.0, 0.0, 0, 1.0 
2820, 31, 5.0, 1.0, 0, 1.0 
2824, 31, 5.0, -1.0, 0, 1.0 
2828, 31, 5.0, 0.0, 0, 1.0 
2832, 31, 5.0, 0.0, 0, 1.0 
2836, 31, 6.0, 0.0, 0, 1.0 
2840, 31, 7.0, 0.0, 0, 1.0 
2844, 31, 7.0, -1.0, 0, 1.0 
2848, 32, 1.0, -10.0, 0, 1.0 
2852, 32, 1.0, 0.0, 0, 1.0 
2856, 32, 2.0, 0.0, 0, 1.0 
2860, 32, 3.0, 0.0, 0, 1.0 
2864, 32, 3.0, -0.5, 0, 1.0 
2868, 32, 4.0, 0.0, 0, 1.0 
2872, 32, 4.0, -0.5, 0, 1.0 
2876, 32, 5.0, 0.0, 0, 1.0 
2880, 32, 5.0, 0.0, 0, 1.0 
2884, 32, 6.0, -9.0, 0, 1.0 
2888, 32, 6.0, -1.0, 0, 1.0 
2892, 32, 7.0, 1.0, 0, 1.0 
2896, 33, 1.0, -1.0, 0, 1.0 
2900, 33, 1.0, 0.0, 0, 1.0 
2904, 33, 1.0, 0.0, 0, 1.0 
2908, 33, 2.0, 0.0, 0, 1.0 
2912, 33, 3.0, 1.0, 0, 1.0 
2916, 33, 4.0, 0.0, 0, 1.0 
2920, 33, 4.0, 0.0, 0, 1.0 
2924, 33, 5.0, 0.0, 0, 1.0 
2928, 33, 7.0, -0.5, 0, 1.0 
2932, 33, 7.0, 0.0, 0, 1.0 
2936, 33, 8.0, -1.0, 0, 1.0 
2940, 33, 8.0, -0.5, 0, 1.0 
2944, 33, 10.0, 1.0, 0, 1.0 
2948, 33, 10.0, -1.0, 0, 1.0 
2952, 33, 11.0, -9.0, 0, 1.0 
2956, 33, 11.0, 0.0, 0, 1.0 
2960, 33, 11.0, 0.0, 0, 1.0 
2964, 33, 12.0, -0.5, 0, 1.0 
2968, 33, 12.0, -0.5, 0, 1.0 
2972, 33, 12.0, 0.0, 0, 1.0 
2976, 33, 13.0, 1.0, 0, 1.0 
2980, 33, 13.0, 0.0, 0, 1.0 
2984, 33, 14.0, -1.0, 0, 1.0 
2988, 34, 0.0, 0.0, 0, 1.0 
2992, 34, 0.0, 0.0, 0, 1.0 
2996, 34, 0.0, -1.0, 0, 1.0 
3000, 34, 1.0, -0.5, 0, 1.0 
3004, 34, 1.0, -1.0, 0, 1.0 
3008, 34, 2.0, -0.5, 0, 1.0 
3012, 34, 2.0, 0.0, 0, 1.0 
3016, 34, 4.0, 1.0, 0, 1.0 
3020, 34, 4.0, -1.0, 0, 1.0 
3024, 34, 4.0, 0.0, 0, 1.0 
3028, 34, 5.0, -10.0, 0, 1.0 
3032, 34, 5.0, -0.5, 0, 1.0 
3036, 34, 5.0, 0.0, 0, 1.0 
3040, 34, 6.0, -0.5, 0, 1.0 
3044, 34, 6.0, -1.0, 0, 1.0 
3048, 34, 6.0, 0.0, 0, 1.0 
3052, 34, 7.0, 1.0, 0, 1.0 
3056, 35, 0.0, 0.0, 0, 1.0 
3060, 35, 0.0, -1.0, 0, 1.0 
3064, 35, 1.0, 0.0, 0, 1.0 
3068, 35, 2.0, 1.0, 0, 1.0 
3072, 35, 3.0, 0.0, 0, 1.0 
3076, 35, 3.0, -1.0, 0, 1.0 
3080, 35, 3.0, 0.0, 0, 1.0 
3084, 35, 4.0, 0.0, 0, 1.0 
3088, 35, 4.0, -1.0, 0, 1.0 
3092, 35, 4.0, -1.0, 0, 1.0 
3096, 35, 5.0, 1.0, 0, 1.0 
3100, 35, 5.0, -0.5, 0, 1.0 
3104, 35, 6.0, 0.0, 0, 1.0 
3108, 35, 7.0, -0.5, 0, 1.0 
3112, 35, 8.0, 1.0, 0, 1.0 
3116, 35, 8.0, 0.0, 0, 1.0 
3120, 35, 9.0, 1.0, 0, 1.0 
3124, 36, 0.0, 0.0, 0, 1.0 
3128, 36, 1.0, -1.0, 0, 1.0 
3132, 36, 2.0, 1.0, 0, 1.0 
3136, 36, 2.0, 0.0, 0, 1.0 
3140, 36, 2.0, -1.0, 0, 1.0 
3144, 36, 2.0, 0.0, 0, 1.0 
3148, 36, 2.0, 0.0, 0, 1.0 
3152, 36, 3.0, 0.0, 0, 1.0 
3156, 36, 3.0, 0.0, 0, 1.0 
3160, 36, 3.0, 0.0, 0, 1.0 
3164, 36, 3.0, -0.5, 0, 1.0 
3168, 36, 3.0, 0.0, 0, 1.0 
3172, 36, 3.0, -0.5, 0, 1.0 
3176, 36, 3.0, 0.0, 0, 1.0 
3180, 36, 3.0, -1.0, 0, 1.0 
3184, 36, 3.0, 0.0, 0, 1.0 
3188, 36, 3.0, 0.0, 0, 1.0 
3192, 36, 3.0, -0.5, 0, 1.0 
3196, 36, 3.0, -0.5, 0, 1.0 
3200, 36, 3.0, -1.0, 0, 1.0 
3204, 36, 3.0, 0.0, 0, 1.0 
3208, 36, 3.0, -1.0, 0, 1.0 
3212, 36, 4.0, 1.0, 0, 1.0 
3216, 36, 4.0, -0.5, 0, 1.0 
3220, 36, 4.0, -1.0, 0, 1.0 
3224, 36, 4.0, 0.0, 0, 1.0 
3228, 36, 4.0, -10.0, 0, 1.0 
3232, 36, 4.0, 0.0, 0, 1.0 
3236, 36, 4.0, -1.0, 0, 1.0 
3240, 36, 5.0, 1.0, 0, 1.0 
3244, 36, 5.0, -0.5, 0, 1.0 
3248, 36, 5.0, 0.0, 0, 1.0 
3252, 37, 1.0, -10.0, 0, 1.0 
3256, 37, 2.0, 1.0, 0, 1.0 
3260, 37, 2.0, 0.0, 0, 1.0 
3264, 37, 3.0, 1.0, 0, 1.0 
3268, 37, 3.0, -1.0, 0, 1.0 
3272, 37, 3.0, -1.0, 0, 1.0 
3276, 37, 3.0, 0.0, 0, 1.0 
3280, 37, 3.0, -0.5, 0, 1.0 
3284, 37, 3.0, -0.5, 0, 1.0 
3288, 37, 3.0, -0.5, 0, 1.0 
3292, 37, 4.0, -10.0, 0, 1.0 
3296, 37, 4.0, 0.0, 0, 1.0 
3300, 37, 6.0, 1.0, 0, 1.0 
3304, 37, 6.0, -1.0, 0, 1.0 
3308, 37, 6.0, 0.0, 0, 1.0 
3312, 38, 1.0, -9.0, 0, 1.0 
3316, 38, 1.0, -0.5, 0, 1.0 
3320, 38, 2.0, -1.0, 0, 1.0 
3324, 38, 2.0, -1.0, 0, 1.0 
3328, 38, 3.0, 0.0, 0, 1.0 
3332, 38, 5.0, 1.0, 0, 1.0 
3336, 38, 5.0, 0.0, 0, 1.0 
3340, 38, 5.0, -1.0, 0, 1.0 
3344, 38, 5.0, 0.0, 0, 1.0 
3348, 38, 7.0, -9.0, 0, 1.0 
3352, 38, 7.0, 0.0, 0, 1.0 
3356, 38, 8.0, 1.0, 0, 1.0 
3360, 39, 1.0, -1.0, 0, 1.0 
3364, 39, 1.0, -10.0, 0, 1.0 
3368, 39, 1.0, 0.0, 0, 1.0 
3372, 39, 1.0, 0.0, 0, 1.0 
3376, 39, 2.0, 1.0, 0, 1.0 
3380, 39, 2.0, 0.0, 0, 1.0 
3384, 39, 3.0, -10.0, 0, 1.0 
3388, 39, 4.0, 1.0, 0, 1.0 
3392, 39, 4.0, -1.0, 0, 1.0 
3396, 39, 4.0, 0.0, 0, 1.0 
3400, 39, 4.0, -0.5, 0, 1.0 
3404, 40, 0.0, 0.0, 0, 1.0 
3408, 40, 1.0, 0.0, 0, 1.0 
3412, 40, 1.0, -0.5, 0, 1.0 
3416, 40, 2.0, 0.0, 0, 1.0 
3420, 40, 3.0, 0.0, 0, 1.0 
3424, 40, 4.0, -0.5, 0, 1.0 
3428, 40, 5.0, -9.0, 0, 1.0 
3432, 40, 5.0, 0.0, 0, 1.0 
3436, 40, 6.0, -0.5, 0, 1.0 
3440, 40, 7.0, 0.0, 0, 1.0 
3444, 40, 7.0, 0.0, 0, 1.0 
3448, 41, 1.0, -0.5, 0, 1.0 
3452, 41, 1.0, -0.5, 0, 1.0 
3456, 41, 1.0, 0.0, 0, 1.0 
3460, 41, 2.0, 0.0, 0, 1.0 
3464, 41, 2.0, 0.0, 0, 1.0 
3468, 41, 2.0, 0.0, 0, 1.0 
3472, 41, 2.0, -0.5, 0, 1.0 
3476, 41, 2.0, -0.5, 0, 1.0 
3480, 41, 3.0, -1.0, 0, 1.0 
3484, 41, 3.0, 0.0, 0, 1.0 
3488, 41, 3.0, 0.0, 0, 1.0 
3492, 41, 3.0, -0.5, 0, 1.0 
3496, 41, 4.0, 0.0, 0, 1.0 
3500, 41, 4.0, 0.0, 0, 1.0 
3504, 41, 5.0, -10.0, 0, 1.0 
3508, 41, 5.0, 0.0, 0, 1.0 
3512, 41, 5.0, -1.0, 0, 1.0 
3516, 41, 6.0, 0.0, 0, 1.0 
3520, 42, 0.0, 0.0, 0, 1.0 
3524, 42, 1.0, -1.0, 0, 1.0 
3528, 42, 1.0, -10.0, 0, 1.0 
3532, 42, 1.0, 0.0, 0, 1.0 
3536, 42, 2.0, 1.0, 0, 1.0 
3540, 42, 3.0, -10.0, 0, 1.0 
3544, 42, 3.0, 0.0, 0, 1.0 
3548, 42, 3.0, -1.0, 0, 1.0 
3552, 42, 3.0, 0.0, 0, 1.0 
3556, 42, 4.0, 0.0, 0, 1.0 
3560, 42, 5.0, -0.5, 0, 1.0 
3564, 42, 6.0, 0.0, 0, 1.0 
3568, 42, 6.0, -11.0, 0, 1.0 
3572, 42, 6.0, 0.0, 0, 1.0 
3576, 42, 7.0, 0.0, 0, 1.0 
3580, 42, 7.0, -1.0, 0, 1.0 
3584, 42, 7.0, 0.0, 0, 1.0 
3588, 42, 7.0, -1.0, 0, 1.0 
3592, 42, 8.0, 0.0, 0, 1.0 
3596, 42, 9.0, 0.0, 0, 1.0 
3600, 43, 0.0, 0.0, 0, 1.0 
3604, 43, 1.0, -1.0, 0, 1.0 
3608, 43, 2.0, 0.0, 0, 1.0 
3612, 43, 2.0, -0.5, 0, 1.0 
3616, 43, 2.0, 0.0, 0, 1.0 
3620, 43, 2.0, 0.0, 0, 1.0 
3624, 43, 3.0, 1.0, 0, 1.0 
3628, 43, 5.0, 1.0, 0, 1.0 
3632, 43, 5.0, -1.0, 0, 1.0 
3636, 43, 5.0, 0.0, 0, 1.0 
3640, 43, 6.0, 0.0, 0, 1.0 
3644, 43, 7.0, -9.0, 0, 1.0 
3648, 43, 7.0, 0.0, 0, 1.0 
3652, 43, 8.0, -1.0, 0, 1.0 
3656, 43, 8.0, -0.5, 0, 1.0 
3660, 43, 9.0, -1.0, 0, 1.0 
3664, 44, 1.0, -0.5, 0, 1.0 
3668, 44, 1.0, 0.0, 0, 1.0 
3672, 44, 2.0, -9.0, 0, 1.0 
3676, 44, 2.0, -0.5, 0, 1.0 
3680, 44, 3.0, 0.0, 0, 1.0 
3684, 44, 4.0, -0.5, 0, 1.0 
3688, 44, 4.0, -1.0, 0, 1.0 
3692, 44, 4.0, 0.0, 0, 1.0 
3696, 44, 4.0, -1.0, 0, 1.0 
3700, 44, 5.0, 1.0, 0, 1.0 
3704, 44, 5.0, -0.5, 0, 1.0 
3708, 44, 5.0, 0.0, 0, 1.0 
3712, 44, 5.0, -0.5, 0, 1.0 
3716, 44, 6.0, -1.0, 0, 1.0 
3720, 44, 6.0, 0.0, 0, 1.0 
3724, 44, 6.0, -1.0, 0, 1.0 
3728, 44, 6.0, -1.0, 0, 1.0 
3732, 44, 6.0, 0.0, 0, 1.0 
3736, 44, 7.0, -0.5, 0, 1.0 
3740, 44, 7.0, 0.0, 0, 1.0 
3744, 44, 7.0, -1.0, 0, 1.0 
3748, 45, 1.0, 1.0, 0, 1.0 
3752, 45, 1.0, 0.0, 0, 1.0 
3756, 45, 2.0, -0.5, 0, 1.0 
3760, 45, 2.0, 0.0, 0, 1.0 
3764, 45, 2.0, -1.0, 0, 1.0 
3768, 45, 2.0, -0.5, 0, 1.0 
3772, 45, 2.0, 0.0, 0, 1.0 
3776, 45, 2.0, -0.5, 0, 1.0 
3780, 45, 2.0, -0.5, 0, 1.0 
3784, 45, 2.0, -0.5, 0, 1.0 
3788, 45, 2.0, -1.0, 0, 1.0 
3792, 45, 2.0, 0.0, 0, 1.0 
3796, 45, 3.0, -0.5, 0, 1.0 
3800, 45, 3.0, 0.0, 0, 1.0 
3804, 45, 3.0, -1.0, 0, 1.0 
3808, 45, 3.0, 0.0, 0, 1.0 
3812, 45, 4.0, -9.0, 0, 1.0 
3816, 45, 4.0, 0.0, 0, 1.0 
3820, 45, 5.0, -1.0, 0, 1.0 
3824, 45, 5.0, -1.0, 0, 1.0 
3828, 45, 5.0, 0.0, 0, 1.0 
3832, 46, 0.0, 0.0, 0, 1.0 
3836, 46, 1.0, -0.5, 0, 1.0 
3840, 46, 1.0, -0.5, 0, 1.0 
3844, 46, 1.0, 0.0, 0, 1.0 
3848, 46, 2.0, -9.0, 0, 1.0 
3852, 46, 2.0, -1.0, 0, 1.0 
3856, 46, 2.0, -0.5, 0, 1.0 
3860, 46, 2.0, 0.0, 0, 1.0 
3864, 46, 2.0, 0.0, 0, 1.0 
3868, 46, 2.0, -1.0, 0, 1.0 
3872, 46, 2.0, 0.0, 0, 1.0 
3876, 46, 3.0, 0.0, 0, 1.0 
3880, 46, 3.0, -1.0, 0, 1.0 
3884, 46, 4.0, 1.0, 0, 1.0 
3888, 46, 4.0, 0.0, 0, 1.0 
3892, 46, 4.0, -1.0, 0, 1.0 
3896, 46, 4.0, -1.0, 0, 1.0 
3900, 46, 4.0, 0.0, 0, 1.0 
3904, 46, 4.0, 0.0, 0, 1.0 
3908, 46, 4.0, -1.0, 0, 1.0 
3912, 46, 4.0, 0.0, 0, 1.0 
3916, 46, 4.0, 0.0, 0, 1.0 
3920, 46, 4.0, -0.5, 0, 1.0 
3924, 46, 4.0, -1.0, 0, 1.0 
3928, 46, 5.0, 1.0, 0, 1.0 
3932, 47, 0.0, -0.5, 0, 1.0 
3936, 47, 0.0, -1.0, 0, 1.0 
3940, 47, 0.0, -0.5, 0, 1.0 
3944, 47, 1.0, 1.0, 0, 1.0 
3948, 47, 1.0, -1.0, 0, 1.0 
3952, 47, 1.0, -1.0, 0, 1.0 
3956, 47, 1.0, -0.5, 0, 1.0 
3960, 47, 1.0, -10.0, 0, 1.0 
3964, 47, 1.0, -1.0, 0, 1.0 
3968, 47, 1.0, -1.0, 0, 1.0 
3972, 47, 1.0, -1.0, 0, 1.0 
3976, 47, 2.0, 1.0, 0, 1.0 
3980, 47, 2.0, -1.0, 0, 1.0 
3984, 47, 3.0, 0.0, 0, 1.0 
3988, 47, 3.0, 0.0, 0, 1.0 
3992, 47, 3.0, -0.5, 0, 1.0 
3996, 47, 3.0, 0.0, 0, 1.0 
4000, 47, 3.0, 0.0, 0, 1.0 
4004, 47, 3.0, -1.0, 0, 1.0 
4008, 47, 4.0, -0.5, 0, 1.0 
4012, 47, 4.0, -0.5, 0, 1.0 
4016, 47, 4.0, 0.0, 0, 1.0 
4020, 47, 4.0, -0.5, 0, 1.0 
4024, 47, 4.0, 0.0, 0, 1.0 
4028, 47, 6.0, 1.0, 0, 1.0 
4032, 47, 6.0, -1.0, 0, 1.0 
4036, 47, 6.0, -1.0, 0, 1.0 
4040, 48, 0.0, -0.5, 0, 1.0 
4044, 48, 1.0, 0.0, 0, 1.0 
4048, 48, 1.0, 0.0, 0, 1.0 
4052, 48, 1.0, 0.0, 0, 1.0 
4056, 48, 1.0, 0.0, 0, 1.0 
4060, 48, 1.0, -0.5, 0, 1.0 
4064, 48, 2.0, -0.5, 0, 1.0 
4068, 48, 2.0, 0.0, 0, 1.0 
4072, 48, 3.0, 1.0, 0, 1.0 
4076, 48, 4.0, 0.0, 0, 1.0 
4080, 48, 4.0, 0.0, 0, 1.0 
4084, 48, 5.0, 0.0, 0, 1.0 
4088, 48, 5.0, -0.5, 0, 1.0 
4092, 48, 6.0, 0.0, 0, 1.0 
4096, 48, 7.0, -0.5, 0, 1.0 
4100, 48, 7.0, 0.0, 0, 1.0 
4104, 48, 7.0, 0.0, 0, 1.0 
4108, 48, 7.0, -1.0, 0, 1.0 
4112, 48, 7.0, 0.0, 0, 1.0 
4116, 48, 7.0, -1.0, 0, 1.0 
4120, 48, 8.0, 1.0, 0, 1.0 
4124, 49, 0.0, 0.0, 0, 1.0 
4128, 49, 1.0, 0.0, 0, 1.0 
4132, 49, 2.0, -1.0, 0, 1.0 
4136, 49, 2.0, 0.0, 0, 1.0 
4140, 49, 2.0, 0.0, 0, 1.0 
4144, 49, 2.0, 0.0, 0, 1.0 
4148, 49, 2.0, 0.0, 0, 1.0 
4152, 49, 2.0, 0.0, 0, 1.0 
4156, 49, 3.0, 0.0, 0, 1.0 
4160, 49, 4.0, -9.0, 0, 1.0 
4164, 49, 4.0, 0.0, 0, 1.0 
4168, 49, 4.0, -1.0, 0, 1.0 
4172, 49, 6.0, 1.0, 0, 1.0 
4176, 49, 6.0, -1.0, 0, 1.0 
4180, 49, 6.0, -1.0, 0, 1.0 
4184, 49, 6.0, -0.5, 0, 1.0 
4188, 49, 6.0, -0.5, 0, 1.0 
4192, 49, 6.0, -1.0, 0, 1.0 
4196, 49, 7.0, 0.0, 0, 1.0 
4200, 49, 7.0, 0.0, 0, 1.0 
4204, 49, 7.0, 0.0, 0, 1.0 
4208, 49, 7.0, 0.0, 0, 1.0 
4212, 50, 0.0, 0.0, 0, 1.0 
4216, 50, 0.0, 0.0, 0, 1.0 
4220, 50, 1.0, -1.0, 0, 1.0 
4224, 50, 1.0, 0.0, 0, 1.0 
4228, 50, 1.0, 0.0, 0, 1.0 
4232, 50, 1.0, -1.0, 0, 1.0 
4236, 50, 1.0, 0.0, 0, 1.0 
4240, 50, 1.0, 0.0, 0, 1.0 
4244, 50, 1.0, -1.0, 0, 1.0 
4248, 50, 2.0, 0.0, 0, 1.0 
4252, 50, 2.0, -1.0, 0, 1.0 
4256, 50, 2.0, -1.0, 0, 1.0 
4260, 50, 2.0, -1.0, 0, 1.0 
4264, 50, 2.0, -1.0, 0, 1.0 
4268, 50, 2.0, 0.0, 0, 1.0 
4272, 50, 3.0, -0.5, 0, 1.0 
4276, 50, 3.0, -1.0, 0, 1.0 
4280, 50, 4.0, 0.0, 0, 1.0 
4284, 50, 4.0, 0.0, 0, 1.0 
4288, 50, 4.0, -0.5, 0, 1.0 
4292, 50, 4.0, 0.0, 0, 1.0 
4296, 50, 4.0, -1.0, 0, 1.0 
4300, 51, 0.0, 0.0, 0, 1.0 
4304, 51, 1.0, 0.0, 0, 1.0 
4308, 51, 2.0, 1.0, 0, 1.0 
4312, 51, 2.0, 0.0, 0, 1.0 
4316, 51, 2.0, 0.0, 0, 1.0 
4320, 51, 3.0, 0.0, 0, 1.0 
4324, 51, 3.0, -0.5, 0, 1.0 
4328, 51, 3.0, 0.0, 0, 1.0 
4332, 51, 3.0, 0.0, 0, 1.0 
4336, 51, 4.0, 0.0, 0, 1.0 
4340, 51, 4.0, 0.0, 0, 1.0 
4344, 51, 5.0, 0.0, 0, 1.0 
4348, 51, 6.0, 0.0, 0, 1.0 
4352, 51, 7.0, -9.0, 0, 1.0 
4356, 51, 7.0, 0.0, 0, 1.0 
4360, 51, 7.0, 0.0, 0, 1.0 
4364, 51, 8.0, 0.0, 0, 1.0 
4368, 51, 9.0, 1.0, 0, 1.0 
4372, 51, 9.0, -1.0, 0, 1.0 
4376, 51, 10.0, 1.0, 0, 1.0 
4380, 52, 1.0, 0.0, 0, 1.0 
4384, 52, 1.0, 0.0, 0, 1.0 
4388, 52, 2.0, 0.0, 0, 1.0 
4392, 52, 2.0, 0.0, 0, 1.0 
4396, 52, 2.0, 0.0, 0, 1.0 
4400, 52, 2.0, -0.5, 0, 1.0 
4404, 52, 3.0, 1.0, 0, 1.0 
4408, 52, 3.0, 0.0, 0, 1.0 
4412, 52, 4.0, -10.0, 0, 1.0 
4416, 52, 4.0, -0.5, 0, 1.0 
4420, 52, 5.0, -0.5, 0, 1.0 
4424, 52, 5.0, -0.5, 0, 1.0 
4428, 52, 5.0, 0.0, 0, 1.0 
4432, 52, 5.0, -1.0, 0, 1.0 
4436, 52, 5.0, -1.0, 0, 1.0 
4440, 52, 5.0, -0.5, 0, 1.0 
4444, 52, 5.0, 0.0, 0, 1.0 
4448, 53, 1.0, -9.0, 0, 1.0 
4452, 53, 1.0, -1.0, 0, 1.0 
4456, 53, 2.0, 0.0, 0, 1.0 
4460, 53, 2.0, -0.5, 0, 1.0 
4464, 53, 2.0, -1.0, 0, 1.0 
4468, 53, 2.0, -0.5, 0, 1.0 
4472, 53, 3.0, 0.0, 0, 1.0 
4476, 53, 3.0, 0.0, 0, 1.0 
4480, 53, 4.0, 1.0, 0, 1.0 
4484, 53, 4.0, -0.5, 0, 1.0 
4488, 53, 5.0, 0.0, 0, 1.0 
